timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647454.2783377,NVDA,STOCK,NVDA,,90.7,625,90.9,1125,90.77142857142857,0.20000000000000284,90.80000000000001
1778647455.279282,NVDA,STOCK,NVDA,,90.7,825,90.80000000000001,494,90.76254738438212,0.10000000000000853,90.80000000000001
1778647456.2802327,NVDA,STOCK,NVDA,,90.7,625,90.80000000000001,300,90.76756756756757,0.10000000000000853,90.80000000000001
1778647457.2812016,NVDA,STOCK,NVDA,,90.7,200,90.80000000000001,375,90.73478260869565,0.10000000000000853,90.80000000000001
1778647458.2813466,NVDA,STOCK,NVDA,,90.60000000000001,3,90.7,925,90.6003232758621,0.09999999999999432,90.7
1778647459.2822948,NVDA,STOCK,NVDA,,90.60000000000001,3,90.7,725,90.60041208791209,0.09999999999999432,90.7
1778647460.2832425,NVDA,STOCK,NVDA,,90.60000000000001,200,90.7,500,90.62857142857143,0.09999999999999432,90.7
1778647461.284187,NVDA,STOCK,NVDA,,90.5,9,90.60000000000001,625,90.50141955835963,0.10000000000000853,90.60000000000001
1778647462.2851388,NVDA,STOCK,NVDA,,90.5,206,90.7,278,90.58512396694215,0.20000000000000284,90.7
1778647463.2860851,NVDA,STOCK,NVDA,,90.5,206,90.7,706,90.54517543859649,0.20000000000000284,90.7
1778647464.2870367,NVDA,STOCK,NVDA,,90.4,3,90.5,419,90.40071090047395,0.09999999999999432,90.5
1778647465.2879882,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,802,90.3437981779958,0.09999999999999432,90.4
1778647466.2889335,NVDA,STOCK,NVDA,,90.2,500,90.30000000000001,625,90.24444444444444,0.10000000000000853,90.30000000000001
1778647467.2898803,NVDA,STOCK,NVDA,,90.10000000000001,203,90.2,125,90.16189024390246,0.09999999999999432,90.2
1778647468.2908216,NVDA,STOCK,NVDA,,90.2,569,90.4,200,90.3479843953186,0.20000000000000284,90.2
1778647469.2913465,NVDA,STOCK,NVDA,,90.4,200,90.5,628,90.424154589372,0.09999999999999432,90.2
1778647470.2922904,NVDA,STOCK,NVDA,,90.4,200,90.5,628,90.424154589372,0.09999999999999432,90.2
1778647471.293234,NVDA,STOCK,NVDA,,90.30000000000001,828,90.5,825,90.40018148820327,0.19999999999998863,90.2
1778647472.2941768,NVDA,STOCK,NVDA,,90.30000000000001,834,90.5,831,90.40018018018017,0.19999999999998863,90.2
1778647473.295122,NVDA,STOCK,NVDA,,90.2,628,90.30000000000001,191,90.27667887667889,0.10000000000000853,90.30000000000001
1778647474.2960658,NVDA,STOCK,NVDA,,90.2,628,90.30000000000001,425,90.2596391263058,0.10000000000000853,90.30000000000001
1778647475.2970066,NVDA,STOCK,NVDA,,90.30000000000001,625,90.5,831,90.38585164835165,0.19999999999998863,90.30000000000001
1778647476.2979472,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,206,90.37521058965103,0.09999999999999432,90.30000000000001
1778647477.2988896,NVDA,STOCK,NVDA,,90.30000000000001,425,90.4,631,90.34024621212123,0.09999999999999432,90.30000000000001
1778647478.2998366,NVDA,STOCK,NVDA,,90.2,700,90.30000000000001,625,90.25283018867924,0.10000000000000853,90.30000000000001
1778647479.3007824,NVDA,STOCK,NVDA,,90.10000000000001,828,90.30000000000001,825,90.20018148820328,0.20000000000000284,90.30000000000001
1778647480.301729,NVDA,STOCK,NVDA,,90.10000000000001,925,90.2,6,90.19935553168636,0.09999999999999432,90.10000000000001
1778647481.3026762,NVDA,STOCK,NVDA,,90.2,1099,90.4,628,90.32727272727273,0.20000000000000284,90.2
1778647482.3036284,NVDA,STOCK,NVDA,,90.2,500,90.30000000000001,625,90.24444444444444,0.10000000000000853,90.2
1778647483.3045745,NVDA,STOCK,NVDA,,90.30000000000001,800,90.5,628,90.41204481792718,0.19999999999998863,90.30000000000001
1778647484.3055263,NVDA,STOCK,NVDA,,90.30000000000001,1131,90.4,180,90.3862700228833,0.09999999999999432,90.4
1778647485.3064766,NVDA,STOCK,NVDA,,90.30000000000001,1131,90.4,200,90.38497370398197,0.09999999999999432,90.4
1778647486.307413,NVDA,STOCK,NVDA,,90.30000000000001,506,90.4,825,90.33801652892564,0.09999999999999432,90.4
1778647487.3083668,NVDA,STOCK,NVDA,,90.4,181,90.5,6,90.49679144385027,0.09999999999999432,90.4
1778647488.309324,NVDA,STOCK,NVDA,,90.4,1100,90.5,625,90.46376811594203,0.09999999999999432,90.30000000000001
1778647489.3102674,NVDA,STOCK,NVDA,,90.4,1125,90.5,825,90.45769230769231,0.09999999999999432,90.30000000000001
1778647490.3112235,NVDA,STOCK,NVDA,,90.4,500,90.5,425,90.45405405405405,0.09999999999999432,90.5
1778647491.3114028,NVDA,STOCK,NVDA,,90.4,825,90.60000000000001,825,90.5,0.20000000000000284,90.5
1778647492.3123486,NVDA,STOCK,NVDA,,90.4,206,90.5,625,90.42478941034898,0.09999999999999432,90.5
1778647493.3133085,NVDA,STOCK,NVDA,,90.4,206,90.5,625,90.42478941034898,0.09999999999999432,90.5
1778647494.3142643,NVDA,STOCK,NVDA,,90.30000000000001,500,90.4,419,90.35440696409141,0.09999999999999432,90.30000000000001
1778647495.3152018,NVDA,STOCK,NVDA,,90.5,425,90.60000000000001,634,90.54013220018886,0.10000000000000853,90.4
1778647496.3161557,NVDA,STOCK,NVDA,,90.2,1125,90.4,625,90.32857142857142,0.20000000000000284,90.5
1778647497.3171024,NVDA,STOCK,NVDA,,90.30000000000001,503,90.4,823,90.33793363499247,0.09999999999999432,90.4
1778647498.318051,NVDA,STOCK,NVDA,,90.30000000000001,3,90.4,825,90.3003623188406,0.09999999999999432,90.4
1778647499.3190105,NVDA,STOCK,NVDA,,90.5,622,90.60000000000001,6,90.59904458598727,0.10000000000000853,90.5
1778647500.3199549,NVDA,STOCK,NVDA,,90.4,625,90.5,625,90.45,0.09999999999999432,90.5
1778647501.320902,NVDA,STOCK,NVDA,,90.4,625,90.5,823,90.44316298342542,0.09999999999999432,90.5
1778647502.3218496,NVDA,STOCK,NVDA,,90.30000000000001,825,90.5,825,90.4,0.19999999999998863,90.5
1778647503.3227968,NVDA,STOCK,NVDA,,90.5,625,90.60000000000001,634,90.549642573471,0.10000000000000853,90.5
1778647504.3237202,NVDA,STOCK,NVDA,,90.30000000000001,503,90.4,415,90.35479302832245,0.09999999999999432,90.4
1778647505.3246648,NVDA,STOCK,NVDA,,90.30000000000001,703,90.5,200,90.45570321151716,0.19999999999998863,90.4
1778647506.3256166,NVDA,STOCK,NVDA,,90.60000000000001,191,90.7,625,90.62340686274511,0.09999999999999432,90.60000000000001
1778647507.3265626,NVDA,STOCK,NVDA,,90.60000000000001,200,90.7,625,90.62424242424242,0.09999999999999432,90.60000000000001
1778647508.3275049,NVDA,STOCK,NVDA,,90.5,206,90.60000000000001,425,90.53264659271,0.10000000000000853,90.60000000000001
1778647509.3284514,NVDA,STOCK,NVDA,,90.30000000000001,1128,90.4,419,90.37291531997415,0.09999999999999432,90.5
1778647510.3294032,NVDA,STOCK,NVDA,,90.30000000000001,628,90.4,364,90.36330645161291,0.09999999999999432,90.4
1778647511.3303468,NVDA,STOCK,NVDA,,90.5,625,90.60000000000001,200,90.57575757575758,0.10000000000000853,90.4
1778647512.3312871,NVDA,STOCK,NVDA,,90.4,625,90.5,6,90.49904912836767,0.09999999999999432,90.5
1778647513.3322344,NVDA,STOCK,NVDA,,90.30000000000001,503,90.4,425,90.35420258620691,0.09999999999999432,90.4
1778647514.333185,NVDA,STOCK,NVDA,,90.30000000000001,500,90.4,185,90.37299270072992,0.09999999999999432,90.4
1778647515.3341298,NVDA,STOCK,NVDA,,90.30000000000001,1125,90.5,634,90.4279135872655,0.19999999999998863,90.4
1778647516.335073,NVDA,STOCK,NVDA,,90.2,825,90.30000000000001,6,90.29927797833936,0.10000000000000853,90.4
1778647517.3359997,NVDA,STOCK,NVDA,,90.30000000000001,194,90.4,628,90.32360097323603,0.09999999999999432,90.30000000000001
1778647518.3369608,NVDA,STOCK,NVDA,,90.30000000000001,180,90.4,625,90.32236024844723,0.09999999999999432,90.30000000000001
1778647519.3379166,NVDA,STOCK,NVDA,,90.2,625,90.4,428,90.31870845204179,0.20000000000000284,90.4
1778647520.3388646,NVDA,STOCK,NVDA,,90.4,200,90.5,831,90.41939864209506,0.09999999999999432,90.4
1778647521.339812,NVDA,STOCK,NVDA,,90.4,825,90.5,206,90.48001939864209,0.09999999999999432,90.5
1778647522.3407555,NVDA,STOCK,NVDA,,90.4,625,90.5,176,90.4780274656679,0.09999999999999432,90.5
1778647523.3416438,NVDA,STOCK,NVDA,,90.4,825,90.60000000000001,818,90.50042604990871,0.20000000000000284,90.60000000000001
1778647524.342599,NVDA,STOCK,NVDA,,90.5,206,90.60000000000001,68,90.57518248175184,0.10000000000000853,90.60000000000001
1778647525.3435473,NVDA,STOCK,NVDA,,90.4,200,90.5,1109,90.41527883880825,0.09999999999999432,90.5
1778647526.3444905,NVDA,STOCK,NVDA,,90.4,3,90.5,909,90.40032894736842,0.09999999999999432,90.5
1778647527.3454366,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,497,90.35570409982175,0.09999999999999432,90.4
1778647528.3463705,NVDA,STOCK,NVDA,,90.2,9,90.4,376,90.20467532467534,0.20000000000000284,90.4
1778647529.3473196,NVDA,STOCK,NVDA,,90.0,625,90.2,401,90.12183235867447,0.20000000000000284,90.2
1778647530.3482692,NVDA,STOCK,NVDA,,90.2,422,90.4,506,90.29094827586206,0.20000000000000284,90.2
1778647531.3492177,NVDA,STOCK,NVDA,,90.2,222,90.4,631,90.25205158264947,0.20000000000000284,90.2
1778647532.350174,NVDA,STOCK,NVDA,,90.0,200,90.10000000000001,625,90.02424242424243,0.10000000000000853,90.2
1778647533.3511152,NVDA,STOCK,NVDA,,90.10000000000001,625,90.2,3,90.19952229299363,0.09999999999999432,90.0
1778647534.352077,NVDA,STOCK,NVDA,,90.0,825,90.2,818,90.1004260499087,0.20000000000000284,90.2
1778647535.3530233,NVDA,STOCK,NVDA,,90.0,625,90.2,425,90.11904761904762,0.20000000000000284,90.2
1778647536.3539686,NVDA,STOCK,NVDA,,90.10000000000001,825,90.30000000000001,1325,90.17674418604652,0.20000000000000284,90.2
1778647537.354912,NVDA,STOCK,NVDA,,90.10000000000001,206,90.2,810,90.12027559055117,0.09999999999999432,90.2
1778647538.3558547,NVDA,STOCK,NVDA,,90.10000000000001,831,90.2,200,90.18060135790495,0.09999999999999432,90.2
1778647539.3568,NVDA,STOCK,NVDA,,90.10000000000001,831,90.30000000000001,826,90.20030175015089,0.20000000000000284,90.30000000000001
1778647540.3577476,NVDA,STOCK,NVDA,,90.10000000000001,631,90.2,200,90.17593261131168,0.09999999999999432,90.30000000000001
1778647541.3586822,NVDA,STOCK,NVDA,,90.10000000000001,631,90.2,185,90.17732843137256,0.09999999999999432,90.2
1778647542.3596191,NVDA,STOCK,NVDA,,90.2,200,90.30000000000001,625,90.22424242424242,0.10000000000000853,90.10000000000001
1778647543.360549,NVDA,STOCK,NVDA,,90.10000000000001,425,90.30000000000001,587,90.18399209486167,0.20000000000000284,90.30000000000001
1778647544.3614833,NVDA,STOCK,NVDA,,90.0,625,90.2,610,90.10121457489879,0.20000000000000284,90.2
1778647545.3624294,NVDA,STOCK,NVDA,,90.10000000000001,200,90.2,613,90.12460024600246,0.09999999999999432,90.2
1778647546.3633773,NVDA,STOCK,NVDA,,90.0,1125,90.2,625,90.12857142857143,0.20000000000000284,90.0
1778647547.3643198,NVDA,STOCK,NVDA,,90.0,1125,90.2,425,90.14516129032258,0.20000000000000284,90.2
1778647548.3652573,NVDA,STOCK,NVDA,,90.2,200,90.30000000000001,631,90.22406738868834,0.10000000000000853,90.2
1778647549.366198,NVDA,STOCK,NVDA,,90.0,1125,90.2,425,90.14516129032258,0.20000000000000284,90.2
1778647550.3671424,NVDA,STOCK,NVDA,,90.2,625,90.30000000000001,6,90.29904912836767,0.10000000000000853,90.2
1778647551.3680823,NVDA,STOCK,NVDA,,90.2,825,90.30000000000001,6,90.29927797833936,0.10000000000000853,90.2
1778647552.3690271,NVDA,STOCK,NVDA,,90.10000000000001,625,90.30000000000001,431,90.21837121212121,0.20000000000000284,90.30000000000001
1778647553.3699765,NVDA,STOCK,NVDA,,90.30000000000001,425,90.4,500,90.34594594594594,0.09999999999999432,90.30000000000001
1778647554.370917,NVDA,STOCK,NVDA,,90.30000000000001,825,90.4,500,90.3622641509434,0.09999999999999432,90.30000000000001
1778647555.3718555,NVDA,STOCK,NVDA,,90.4,125,90.5,206,90.43776435045318,0.09999999999999432,90.4
1778647556.3727994,NVDA,STOCK,NVDA,,90.30000000000001,200,90.4,375,90.33478260869566,0.09999999999999432,90.4
1778647557.3737345,NVDA,STOCK,NVDA,,90.10000000000001,200,90.2,622,90.12433090024332,0.09999999999999432,90.2
1778647558.3746808,NVDA,STOCK,NVDA,,90.10000000000001,200,90.2,631,90.12406738868833,0.09999999999999432,90.2
1778647559.3756144,NVDA,STOCK,NVDA,,90.10000000000001,300,90.2,629,90.13229278794404,0.09999999999999432,90.2
1778647560.376559,NVDA,STOCK,NVDA,,90.0,1325,90.2,829,90.1230269266481,0.20000000000000284,90.2
1778647561.377502,NVDA,STOCK,NVDA,,90.0,1325,90.10000000000001,6,90.09954921111947,0.10000000000000853,90.2
1778647562.3784466,NVDA,STOCK,NVDA,,90.0,1125,90.10000000000001,206,90.08452291510145,0.10000000000000853,90.2
1778647563.3793948,NVDA,STOCK,NVDA,,90.10000000000001,919,90.2,3,90.19967462039047,0.09999999999999432,90.10000000000001
1778647564.380332,NVDA,STOCK,NVDA,,90.10000000000001,1105,90.30000000000001,431,90.24388020833335,0.20000000000000284,90.10000000000001
1778647565.3812697,NVDA,STOCK,NVDA,,90.30000000000001,622,90.4,194,90.37622549019608,0.09999999999999432,90.4
1778647566.3813443,NVDA,STOCK,NVDA,,90.30000000000001,425,90.4,625,90.3404761904762,0.09999999999999432,90.30000000000001
1778647567.3822787,NVDA,STOCK,NVDA,,90.30000000000001,378,90.60000000000001,9,90.59302325581395,0.29999999999999716,90.10000000000001
1778647568.3831983,NVDA,STOCK,NVDA,,90.30000000000001,500,90.60000000000001,6,90.59644268774706,0.29999999999999716,90.30000000000001
1778647569.3841376,NVDA,STOCK,NVDA,,90.30000000000001,700,90.4,631,90.35259203606313,0.09999999999999432,90.30000000000001
1778647570.38507,NVDA,STOCK,NVDA,,90.4,294,90.7,3,90.6969696969697,0.29999999999999716,90.4
1778647571.3860035,NVDA,STOCK,NVDA,,90.5,425,90.60000000000001,3,90.59929906542057,0.10000000000000853,90.5
1778647572.3869524,NVDA,STOCK,NVDA,,90.5,425,90.60000000000001,3,90.59929906542057,0.10000000000000853,90.5
1778647573.3878758,NVDA,STOCK,NVDA,,90.4,206,90.5,625,90.42478941034898,0.09999999999999432,90.5
1778647574.388819,NVDA,STOCK,NVDA,,90.5,625,90.60000000000001,828,90.54301445285616,0.10000000000000853,90.5
1778647575.389743,NVDA,STOCK,NVDA,,90.5,625,90.60000000000001,808,90.54361479413816,0.10000000000000853,90.60000000000001
1778647576.3906624,NVDA,STOCK,NVDA,,90.4,634,90.60000000000001,625,90.50071485305799,0.20000000000000284,90.5
1778647577.3915927,NVDA,STOCK,NVDA,,90.4,434,90.60000000000001,615,90.48274547187798,0.20000000000000284,90.60000000000001
1778647578.3925166,NVDA,STOCK,NVDA,,90.4,628,90.60000000000001,605,90.50186536901866,0.20000000000000284,90.60000000000001
1778647579.3934393,NVDA,STOCK,NVDA,,90.4,3,90.5,625,90.40047770700637,0.09999999999999432,90.4
1778647580.3943589,NVDA,STOCK,NVDA,,90.4,200,90.5,625,90.42424242424242,0.09999999999999432,90.4
1778647581.3952801,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,6,90.39904912836768,0.09999999999999432,90.5
1778647582.3961978,NVDA,STOCK,NVDA,,90.5,619,90.60000000000001,825,90.54286703601109,0.10000000000000853,90.4
1778647583.397119,NVDA,STOCK,NVDA,,90.30000000000001,828,90.5,825,90.40018148820327,0.19999999999998863,90.4
1778647584.3980439,NVDA,STOCK,NVDA,,90.30000000000001,828,90.5,825,90.40018148820327,0.19999999999998863,90.4
1778647585.3989775,NVDA,STOCK,NVDA,,90.4,6,90.5,825,90.40072202166066,0.09999999999999432,90.4
1778647586.3999035,NVDA,STOCK,NVDA,,90.30000000000001,605,90.4,419,90.35908203125001,0.09999999999999432,90.30000000000001
1778647587.4007747,NVDA,STOCK,NVDA,,90.4,825,90.5,200,90.48048780487805,0.09999999999999432,90.30000000000001
1778647588.4017036,NVDA,STOCK,NVDA,,90.30000000000001,825,90.5,825,90.4,0.19999999999998863,90.30000000000001
1778647589.4026332,NVDA,STOCK,NVDA,,90.30000000000001,625,90.5,425,90.41904761904762,0.19999999999998863,90.5
1778647590.4035664,NVDA,STOCK,NVDA,,90.5,619,90.60000000000001,3,90.59951768488747,0.10000000000000853,90.4
1778647591.4044905,NVDA,STOCK,NVDA,,90.5,200,90.60000000000001,628,90.52415458937197,0.10000000000000853,90.4
1778647592.4054136,NVDA,STOCK,NVDA,,90.60000000000001,625,90.80000000000001,1328,90.66400409626218,0.20000000000000284,90.60000000000001
1778647593.4063435,NVDA,STOCK,NVDA,,90.60000000000001,825,90.7,500,90.6622641509434,0.09999999999999432,90.60000000000001
1778647594.4072697,NVDA,STOCK,NVDA,,90.60000000000001,831,90.7,500,90.66243425995494,0.09999999999999432,90.60000000000001
1778647595.4082,NVDA,STOCK,NVDA,,90.60000000000001,206,90.7,1125,90.61547708489859,0.09999999999999432,90.60000000000001
1778647596.4091353,NVDA,STOCK,NVDA,,90.60000000000001,6,90.7,375,90.6015748031496,0.09999999999999432,90.7
1778647597.4100616,NVDA,STOCK,NVDA,,90.4,3,90.5,625,90.40047770700637,0.09999999999999432,90.7
1778647598.410988,NVDA,STOCK,NVDA,,90.30000000000001,625,90.5,399,90.42207031250001,0.19999999999998863,90.5
1778647599.4113436,NVDA,STOCK,NVDA,,90.5,819,90.7,828,90.59945355191256,0.20000000000000284,90.5
1778647600.4122663,NVDA,STOCK,NVDA,,90.5,825,90.7,1328,90.57663725034836,0.20000000000000284,90.5
1778647601.4131851,NVDA,STOCK,NVDA,,90.5,825,90.7,1325,90.57674418604651,0.20000000000000284,90.5
1778647602.4141161,NVDA,STOCK,NVDA,,90.60000000000001,206,90.7,1125,90.61547708489859,0.09999999999999432,90.5
1778647603.4150462,NVDA,STOCK,NVDA,,90.60000000000001,631,90.7,500,90.6557913351017,0.09999999999999432,90.7
1778647604.4159846,NVDA,STOCK,NVDA,,90.60000000000001,831,90.7,500,90.66243425995494,0.09999999999999432,90.7
1778647605.4169078,NVDA,STOCK,NVDA,,90.4,628,90.60000000000001,925,90.48087572440437,0.20000000000000284,90.60000000000001
1778647606.417837,NVDA,STOCK,NVDA,,90.4,628,90.5,206,90.47529976019185,0.09999999999999432,90.60000000000001
1778647607.418761,NVDA,STOCK,NVDA,,90.60000000000001,419,90.7,500,90.64559303590862,0.09999999999999432,90.5
1778647608.4196951,NVDA,STOCK,NVDA,,90.60000000000001,625,90.7,500,90.65555555555555,0.09999999999999432,90.60000000000001
1778647609.4206285,NVDA,STOCK,NVDA,,90.5,625,90.7,1125,90.57142857142857,0.20000000000000284,90.60000000000001
1778647610.4213445,NVDA,STOCK,NVDA,,90.60000000000001,206,90.7,1325,90.61345525800131,0.09999999999999432,90.60000000000001
1778647611.4222703,NVDA,STOCK,NVDA,,90.5,200,90.60000000000001,419,90.53231017770598,0.10000000000000853,90.60000000000001
1778647612.4231877,NVDA,STOCK,NVDA,,90.60000000000001,200,90.7,625,90.62424242424242,0.09999999999999432,90.60000000000001
1778647613.424113,NVDA,STOCK,NVDA,,90.60000000000001,825,90.80000000000001,1334,90.67642427049562,0.20000000000000284,90.60000000000001
1778647614.4250395,NVDA,STOCK,NVDA,,90.7,6,90.80000000000001,1125,90.70053050397878,0.10000000000000853,90.80000000000001
1778647615.4259474,NVDA,STOCK,NVDA,,90.7,206,90.80000000000001,1125,90.71547708489858,0.10000000000000853,90.80000000000001
1778647616.426871,NVDA,STOCK,NVDA,,90.5,625,90.60000000000001,216,90.5743162901308,0.10000000000000853,90.60000000000001
1778647617.4277945,NVDA,STOCK,NVDA,,90.60000000000001,825,90.80000000000001,1325,90.67674418604652,0.20000000000000284,90.60000000000001
1778647618.4287035,NVDA,STOCK,NVDA,,90.60000000000001,825,90.7,6,90.69927797833935,0.09999999999999432,90.60000000000001
1778647619.4296212,NVDA,STOCK,NVDA,,90.60000000000001,825,90.7,6,90.69927797833935,0.09999999999999432,90.60000000000001
1778647620.4305408,NVDA,STOCK,NVDA,,90.60000000000001,625,90.7,500,90.65555555555555,0.09999999999999432,90.7
1778647621.4314601,NVDA,STOCK,NVDA,,90.60000000000001,825,90.7,500,90.6622641509434,0.09999999999999432,90.60000000000001
1778647622.4323704,NVDA,STOCK,NVDA,,90.7,125,90.80000000000001,3,90.79765625000002,0.10000000000000853,90.7
1778647623.433276,NVDA,STOCK,NVDA,,90.60000000000001,206,90.7,500,90.62917847025497,0.09999999999999432,90.7
1778647624.434187,NVDA,STOCK,NVDA,,90.60000000000001,206,90.7,1125,90.61547708489859,0.09999999999999432,90.7
1778647625.4351072,NVDA,STOCK,NVDA,,90.4,628,90.60000000000001,419,90.5199617956065,0.20000000000000284,90.60000000000001
1778647626.4360256,NVDA,STOCK,NVDA,,90.60000000000001,619,90.7,700,90.64692949203943,0.09999999999999432,90.60000000000001
1778647627.4369347,NVDA,STOCK,NVDA,,90.60000000000001,419,90.80000000000001,1128,90.65416936005171,0.20000000000000284,90.60000000000001
1778647628.4378493,NVDA,STOCK,NVDA,,90.5,425,90.7,1125,90.55483870967743,0.20000000000000284,90.5
1778647629.438734,NVDA,STOCK,NVDA,,90.4,628,90.5,825,90.44322092222987,0.09999999999999432,90.5
1778647630.439644,NVDA,STOCK,NVDA,,90.4,634,90.5,825,90.44345442083619,0.09999999999999432,90.5
1778647631.4405496,NVDA,STOCK,NVDA,,90.4,634,90.5,825,90.44345442083619,0.09999999999999432,90.5
1778647632.4414597,NVDA,STOCK,NVDA,,90.4,206,90.5,625,90.42478941034898,0.09999999999999432,90.5
1778647633.442373,NVDA,STOCK,NVDA,,90.4,411,90.60000000000001,628,90.47911453320502,0.20000000000000284,90.4
1778647634.4432864,NVDA,STOCK,NVDA,,90.30000000000001,828,90.5,831,90.3998191681736,0.19999999999998863,90.4
1778647635.4441917,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,200,90.37575757575758,0.09999999999999432,90.4
1778647636.445101,NVDA,STOCK,NVDA,,90.30000000000001,625,90.4,200,90.37575757575758,0.09999999999999432,90.4
1778647637.4460075,NVDA,STOCK,NVDA,,90.30000000000001,825,90.5,831,90.39963768115942,0.19999999999998863,90.4
1778647638.4469159,NVDA,STOCK,NVDA,,90.4,619,90.5,825,90.44286703601108,0.09999999999999432,90.4
1778647639.447821,NVDA,STOCK,NVDA,,90.4,619,90.5,425,90.45929118773947,0.09999999999999432,90.5
1778647640.4487348,NVDA,STOCK,NVDA,,90.5,825,90.60000000000001,200,90.58048780487805,0.10000000000000853,90.5
1778647641.449628,NVDA,STOCK,NVDA,,90.30000000000001,825,90.4,197,90.3807240704501,0.09999999999999432,90.4
1778647642.4505205,NVDA,STOCK,NVDA,,90.5,6,90.60000000000001,625,90.50095087163233,0.10000000000000853,90.4
1778647643.451346,NVDA,STOCK,NVDA,,90.10000000000001,1128,90.30000000000001,422,90.24554838709678,0.20000000000000284,90.4
1778647644.452253,NVDA,STOCK,NVDA,,90.10000000000001,1328,90.30000000000001,622,90.23620512820513,0.20000000000000284,90.4
1778647645.453155,NVDA,STOCK,NVDA,,90.30000000000001,425,90.4,828,90.33391859537112,0.09999999999999432,90.30000000000001
1778647646.454061,NVDA,STOCK,NVDA,,90.10000000000001,1125,90.30000000000001,431,90.24460154241648,0.20000000000000284,90.30000000000001
1778647647.454966,NVDA,STOCK,NVDA,,90.4,616,90.5,200,90.47549019607843,0.09999999999999432,90.4
1778647648.4558704,NVDA,STOCK,NVDA,,90.4,416,90.60000000000001,625,90.47992315081653,0.20000000000000284,90.4
1778647649.45677,NVDA,STOCK,NVDA,,90.2,500,90.30000000000001,425,90.25405405405405,0.10000000000000853,90.30000000000001
1778647650.457679,NVDA,STOCK,NVDA,,90.2,1131,90.30000000000001,200,90.28497370398198,0.10000000000000853,90.30000000000001
1778647651.4585807,NVDA,STOCK,NVDA,,90.0,828,90.2,119,90.17486800422387,0.20000000000000284,90.2
1778647652.459481,NVDA,STOCK,NVDA,,90.30000000000001,500,90.4,180,90.37352941176471,0.09999999999999432,90.4
1778647653.4603782,NVDA,STOCK,NVDA,,90.30000000000001,500,90.4,805,90.33831417624522,0.09999999999999432,90.4
1778647654.4612806,NVDA,STOCK,NVDA,,90.30000000000001,1125,90.4,6,90.39946949602123,0.09999999999999432,90.30000000000001
1778647655.4613414,NVDA,STOCK,NVDA,,90.4,619,90.5,825,90.44286703601108,0.09999999999999432,90.4
1778647656.4622502,NVDA,STOCK,NVDA,,90.4,619,90.5,825,90.44286703601108,0.09999999999999432,90.4
1778647657.463161,NVDA,STOCK,NVDA,,90.2,503,90.30000000000001,625,90.24459219858157,0.10000000000000853,90.30000000000001
1778647658.464065,NVDA,STOCK,NVDA,,90.4,6,90.5,825,90.40072202166066,0.09999999999999432,90.30000000000001
1778647659.4649668,NVDA,STOCK,NVDA,,90.2,503,90.30000000000001,419,90.25455531453363,0.10000000000000853,90.30000000000001
1778647660.465871,NVDA,STOCK,NVDA,,90.2,703,90.30000000000001,419,90.26265597147952,0.10000000000000853,90.30000000000001
1778647661.4667745,NVDA,STOCK,NVDA,,90.30000000000001,200,90.4,200,90.35,0.09999999999999432,90.2
1778647662.467682,NVDA,STOCK,NVDA,,90.2,200,90.30000000000001,431,90.23169572107767,0.10000000000000853,90.30000000000001
1778647663.4685748,NVDA,STOCK,NVDA,,90.30000000000001,819,90.5,828,90.39945355191259,0.19999999999998863,90.30000000000001
1778647664.469479,NVDA,STOCK,NVDA,,90.4,625,90.5,828,90.44301445285616,0.09999999999999432,90.30000000000001
1778647665.4703867,NVDA,STOCK,NVDA,,90.4,625,90.5,828,90.44301445285616,0.09999999999999432,90.30000000000001
1778647666.4712977,NVDA,STOCK,NVDA,,90.30000000000001,625,90.5,625,90.4,0.19999999999998863,90.4
1778647667.471347,NVDA,STOCK,NVDA,,90.5,425,90.60000000000001,3,90.59929906542057,0.10000000000000853,90.5
1778647668.4722552,NVDA,STOCK,NVDA,,90.4,6,90.5,428,90.40138248847927,0.09999999999999432,90.60000000000001
1778647669.4731557,NVDA,STOCK,NVDA,,90.4,6,90.5,228,90.4025641025641,0.09999999999999432,90.5
1778647670.4740598,NVDA,STOCK,NVDA,,90.5,625,90.7,634,90.59928514694202,0.20000000000000284,90.5
1778647671.474974,NVDA,STOCK,NVDA,,90.4,503,90.5,619,90.44483065953655,0.09999999999999432,90.60000000000001
1778647672.4758859,NVDA,STOCK,NVDA,,90.4,78,90.60000000000001,180,90.46046511627908,0.20000000000000284,90.60000000000001
1778647673.4767845,NVDA,STOCK,NVDA,,90.4,500,90.5,200,90.47142857142858,0.09999999999999432,90.60000000000001
1778647674.4776924,NVDA,STOCK,NVDA,,90.5,225,90.60000000000001,3,90.59868421052633,0.10000000000000853,90.5
1778647675.4785976,NVDA,STOCK,NVDA,,90.4,1325,90.60000000000001,834,90.52274201018992,0.20000000000000284,90.5
1778647676.4795158,NVDA,STOCK,NVDA,,90.4,680,90.5,625,90.4521072796935,0.09999999999999432,90.4
