timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647457.2812016,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,751,52.900000000000006,500,52.86003197442047,0.10000000000000142,52.900000000000006
1778647458.2813466,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,751,52.900000000000006,500,52.86003197442047,0.10000000000000142,52.900000000000006
1778647459.2822948,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1,52.800000000000004,750,52.70013315579228,0.10000000000000142,52.800000000000004
1778647460.2832425,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1,52.800000000000004,1250,52.70007993605116,0.10000000000000142,52.800000000000004
1778647461.284187,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1047,52.800000000000004,750,52.67479131886478,0.30000000000000426,52.800000000000004
1778647462.2851388,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,750,52.800000000000004,500,52.72,0.20000000000000284,52.800000000000004
1778647463.2860851,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1,52.900000000000006,1250,52.800079936051155,0.10000000000000142,52.800000000000004
1778647464.2870367,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1,52.900000000000006,1250,52.800079936051155,0.10000000000000142,52.800000000000004
1778647465.2879882,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,500,52.900000000000006,500,52.75,0.30000000000000426,52.6
1778647466.2889335,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,500,52.7,750,52.58,0.20000000000000284,52.6
1778647467.2898803,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1,52.7,534,52.60018691588785,0.10000000000000142,52.7
1778647468.2908216,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1,52.7,534,52.60018691588785,0.10000000000000142,52.7
1778647469.2913465,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1,52.800000000000004,1250,52.60015987210232,0.20000000000000284,52.7
1778647470.2922904,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1,52.800000000000004,750,52.600266311584555,0.20000000000000284,52.800000000000004
1778647471.293234,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1,52.800000000000004,750,52.600266311584555,0.20000000000000284,52.800000000000004
1778647472.2941768,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,1250,52.75,0.30000000000000426,52.5
1778647473.295122,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,1250,52.75,0.30000000000000426,52.5
1778647474.2960658,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,750,52.7875,0.30000000000000426,52.900000000000006
1778647475.2970066,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.1,750,52.95,0.29999999999999716,52.900000000000006
1778647476.2979472,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,41,52.900000000000006,265,52.81339869281046,0.10000000000000142,52.900000000000006
1778647477.2988896,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,296,52.900000000000006,265,52.758288770053476,0.30000000000000426,52.6
1778647478.2998366,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1046,52.900000000000006,750,52.77472160356348,0.30000000000000426,53.1
1778647479.3007824,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,1250,52.75,0.30000000000000426,53.1
1778647480.301729,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1,52.900000000000006,750,52.80013315579228,0.10000000000000142,52.900000000000006
1778647481.3026762,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,751,52.900000000000006,500,52.86003197442047,0.10000000000000142,52.900000000000006
1778647482.3036284,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,546,53.0,500,52.90439770554493,0.19999999999999574,52.800000000000004
1778647483.3045745,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,546,53.0,500,52.90439770554493,0.19999999999999574,52.800000000000004
1778647484.3055263,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.0,1250,52.900079936051156,0.09999999999999432,52.800000000000004
1778647485.3064766,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.0,1250,52.900079936051156,0.09999999999999432,52.800000000000004
1778647486.307413,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.0,1250,52.900079936051156,0.09999999999999432,52.800000000000004
1778647487.3083668,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.0,1250,52.900079936051156,0.09999999999999432,52.800000000000004
1778647488.309324,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.1,1250,52.90015987210232,0.19999999999999574,53.0
1778647489.3102674,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.1,1250,52.90015987210232,0.19999999999999574,53.0
1778647490.3112235,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1,53.1,1250,52.90015987210232,0.19999999999999574,53.0
1778647491.3114028,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1250,53.1,1250,52.95,0.29999999999999716,52.900000000000006
1778647492.3123486,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,4,53.1,1250,53.000318979266346,0.10000000000000142,52.900000000000006
1778647493.3133085,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1250,53.1,1250,52.95,0.29999999999999716,53.0
1778647494.3142643,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1250,53.0,750,52.8875,0.29999999999999716,53.0
1778647495.3152018,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1250,53.0,1250,52.85,0.29999999999999716,53.0
1778647496.3161557,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1258,53.0,1250,52.850478468899524,0.29999999999999716,53.0
1778647497.3171024,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,750,53.0,500,52.96,0.09999999999999432,53.0
1778647498.318051,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,508,53.0,500,52.95039682539682,0.09999999999999432,52.900000000000006
1778647499.3190105,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,267,53.2,527,53.00088161209069,0.29999999999999716,52.900000000000006
1778647500.3199549,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,8,53.1,750,52.90211081794197,0.19999999999999574,52.900000000000006
1778647501.320902,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.1,1250,52.9125,0.29999999999999716,52.800000000000004
1778647502.3218496,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.1,1250,52.9125,0.29999999999999716,52.800000000000004
1778647503.3227968,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,250,52.900000000000006,750,52.825,0.10000000000000142,52.800000000000004
1778647504.3237202,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,500,52.900000000000006,750,52.84,0.10000000000000142,52.800000000000004
1778647505.3246648,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,750,52.900000000000006,538,52.77468944099379,0.30000000000000426,52.800000000000004
1778647506.3256166,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,750,52.900000000000006,538,52.77468944099379,0.30000000000000426,52.800000000000004
1778647507.3265626,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,274,53.0,501,52.870709677419356,0.19999999999999574,52.800000000000004
1778647508.3275049,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,524,53.0,501,52.85336585365853,0.29999999999999716,52.7
1778647509.3284514,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,524,53.0,501,52.85336585365853,0.29999999999999716,52.7
1778647510.3294032,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1250,52.800000000000004,1250,52.65,0.30000000000000426,52.7
1778647511.3303468,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1250,52.800000000000004,1250,52.65,0.30000000000000426,52.7
1778647512.3312871,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1250,52.800000000000004,750,52.6875,0.30000000000000426,52.800000000000004
1778647513.3322344,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,52.900000000000006,8,52.89788918205806,0.20000000000000284,52.800000000000004
1778647514.333185,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,250,52.800000000000004,279,52.74725897920605,0.10000000000000142,52.800000000000004
1778647515.3341298,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,250,52.800000000000004,279,52.74725897920605,0.10000000000000142,52.800000000000004
1778647516.335073,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,250,52.6,750,52.525,0.10000000000000142,52.5
1778647517.3359997,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,500,52.6,750,52.54,0.10000000000000142,52.5
1778647518.3369608,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,500,52.6,250,52.56666666666667,0.10000000000000142,52.6
1778647519.3379166,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,750,52.800000000000004,508,52.71923688394277,0.20000000000000284,52.6
1778647520.3388646,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1016,52.900000000000006,1250,52.73451015004414,0.30000000000000426,52.800000000000004
1778647521.339812,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1016,52.900000000000006,1250,52.73451015004414,0.30000000000000426,52.800000000000004
1778647522.3407555,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,508,52.7,750,52.64038155802862,0.10000000000000142,52.6
1778647523.3416438,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,508,52.7,750,52.64038155802862,0.10000000000000142,52.6
1778647524.342599,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,500,52.7,250,52.666666666666664,0.10000000000000142,52.7
1778647525.3435473,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,500,52.900000000000006,500,52.75,0.30000000000000426,52.7
1778647526.3444905,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,750,52.7875,0.30000000000000426,52.900000000000006
1778647527.3454366,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1250,52.900000000000006,750,52.7875,0.30000000000000426,52.900000000000006
1778647528.3463705,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,1258,52.900000000000006,750,52.78794820717132,0.30000000000000426,52.900000000000006
1778647529.3473196,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,52.800000000000004,500,52.76,0.10000000000000142,52.900000000000006
1778647530.3482692,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,52.800000000000004,500,52.76,0.10000000000000142,52.900000000000006
1778647531.3492177,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,16,52.800000000000004,500,52.703100775193796,0.10000000000000142,52.7
1778647532.350174,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.6,8,52.800000000000004,750,52.602110817941956,0.20000000000000284,52.7
1778647533.3511152,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1258,52.800000000000004,750,52.68794820717132,0.30000000000000426,52.800000000000004
1778647534.352077,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.5,1258,52.800000000000004,750,52.68794820717132,0.30000000000000426,52.800000000000004
1778647535.3530233,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,52.800000000000004,500,52.76,0.10000000000000142,52.800000000000004
1778647536.3539686,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,52.800000000000004,500,52.76,0.10000000000000142,52.800000000000004
1778647537.354912,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,53.0,750,52.85,0.29999999999999716,52.800000000000004
1778647538.3558547,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,53.0,750,52.85,0.29999999999999716,52.800000000000004
1778647539.3568,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,53.0,750,52.85,0.29999999999999716,52.900000000000006
1778647540.3577476,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,502,53.0,750,52.8202875399361,0.29999999999999716,52.7
1778647541.3586822,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,758,53.0,750,52.85079575596817,0.29999999999999716,53.0
1778647542.3596191,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1258,53.0,1250,52.850478468899524,0.29999999999999716,53.0
1778647543.360549,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1258,53.0,750,52.88794820717131,0.29999999999999716,53.0
1778647544.3614833,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,508,53.0,500,52.851190476190474,0.29999999999999716,53.0
1778647545.3624294,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,750,53.0,500,52.96,0.09999999999999432,53.0
1778647546.3633773,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,750,53.0,500,52.96,0.09999999999999432,53.0
1778647547.3643198,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,750,53.0,500,52.96,0.09999999999999432,53.0
1778647548.3652573,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,8,53.0,1250,52.80127186009539,0.19999999999999574,52.900000000000006
1778647549.366198,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1258,53.0,1250,52.850478468899524,0.29999999999999716,52.900000000000006
1778647550.3671424,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,1258,53.0,750,52.88794820717131,0.29999999999999716,53.0
1778647551.3680823,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.0,500,52.92,0.19999999999999574,53.0
1778647552.3690271,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.1,750,52.95,0.29999999999999716,53.0
1778647553.3699765,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,758,53.1,750,52.95079575596817,0.29999999999999716,53.0
1778647554.370917,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.300000000000004,750,53.15,0.30000000000000426,53.1
1778647555.3718555,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.1,500,53.06,0.10000000000000142,53.1
1778647556.3727994,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.300000000000004,750,53.15,0.30000000000000426,53.1
1778647557.3737345,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,758,53.300000000000004,750,53.15079575596817,0.30000000000000426,53.1
1778647558.3746808,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,758,53.1,20,53.0974293059126,0.10000000000000142,53.2
1778647559.3756144,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,541,53.2,20,53.19286987522282,0.20000000000000284,53.0
1778647560.376559,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,500,53.1,750,52.98,0.19999999999999574,53.0
1778647561.377502,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,500,53.1,770,53.039370078740156,0.10000000000000142,53.0
1778647562.3784466,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,500,53.1,270,53.064935064935064,0.10000000000000142,53.1
1778647563.3793948,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,1250,53.1,20,53.09842519685039,0.10000000000000142,53.1
1778647564.380332,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,500,53.2,20,53.19615384615385,0.10000000000000142,53.300000000000004
1778647565.3812697,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,500,53.300000000000004,53,53.28083182640145,0.20000000000000284,53.300000000000004
1778647566.3813443,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,500,53.300000000000004,53,53.28083182640145,0.20000000000000284,53.300000000000004
1778647567.3822787,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,250,53.400000000000006,20,53.3925925925926,0.10000000000000142,53.300000000000004
1778647568.3831983,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,250,53.6,750,53.375,0.29999999999999716,53.300000000000004
1778647569.3841376,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,12,53.5,8,53.3,0.5,53.0
1778647570.38507,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,750,53.300000000000004,500,53.22,0.20000000000000284,53.0
1778647571.3860035,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,250,53.300000000000004,273,53.19560229445507,0.20000000000000284,53.300000000000004
1778647572.3869524,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,31,53.300000000000004,273,53.120394736842115,0.20000000000000284,53.1
1778647573.3878758,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,31,53.2,750,53.0079385403329,0.20000000000000284,53.0
1778647574.388819,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,500,53.2,506,53.09940357852883,0.20000000000000284,53.2
1778647575.389743,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,504,53.2,506,53.049702970297034,0.29999999999999716,52.900000000000006
1778647576.3906624,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,750,53.2,750,53.05,0.29999999999999716,52.900000000000006
1778647577.3915927,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,250,53.1,500,52.96666666666667,0.19999999999999574,52.900000000000006
1778647578.3925166,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,250,53.1,500,52.96666666666667,0.19999999999999574,52.900000000000006
1778647579.3934393,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,1270,53.1,750,52.98861386138614,0.29999999999999716,53.1
1778647580.3943589,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,500,53.1,750,52.98,0.19999999999999574,53.1
1778647581.3952801,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.800000000000004,750,53.1,750,52.95,0.29999999999999716,52.900000000000006
1778647582.3961978,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.7,750,53.0,750,52.85,0.29999999999999716,52.900000000000006
1778647583.397119,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,500,53.0,250,52.96666666666667,0.09999999999999432,53.0
1778647584.3980439,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,500,53.0,250,52.96666666666667,0.09999999999999432,53.0
1778647585.3989775,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,500,53.2,18,53.18957528957529,0.29999999999999716,53.2
1778647586.3999035,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1250,53.2,1258,53.04952153110048,0.29999999999999716,52.900000000000006
1778647587.4007747,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1250,53.2,1258,53.04952153110048,0.29999999999999716,52.900000000000006
1778647588.4017036,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,52.900000000000006,1250,53.2,758,53.08675298804781,0.29999999999999716,53.2
1778647589.4026332,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.2,500,53.12,0.20000000000000284,53.2
1778647590.4035664,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.300000000000004,750,53.15,0.30000000000000426,53.2
1778647591.4044905,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.0,750,53.300000000000004,750,53.15,0.30000000000000426,53.2
1778647592.4054136,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,518,53.400000000000006,750,53.22255520504733,0.30000000000000426,53.1
1778647593.4063435,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,1018,53.400000000000006,1250,53.23465608465609,0.30000000000000426,53.1
1778647594.4072697,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.1,1026,53.400000000000006,750,53.27331081081081,0.30000000000000426,53.400000000000006
1778647595.4082,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,750,53.400000000000006,500,53.360000000000014,0.10000000000000142,53.400000000000006
1778647596.4091353,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,250,53.6,250,53.45,0.29999999999999716,53.6
1778647597.4100616,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,250,53.6,250,53.45,0.29999999999999716,53.6
1778647598.410988,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,8,53.5,750,53.30211081794195,0.19999999999999574,53.300000000000004
1778647599.4113436,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,750,53.400000000000006,500,53.32,0.20000000000000284,53.300000000000004
1778647600.4122663,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,750,53.400000000000006,500,53.32,0.20000000000000284,53.300000000000004
1778647601.4131851,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,750,53.400000000000006,291,53.34409221902018,0.20000000000000284,53.400000000000006
1778647602.4141161,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,1250,53.5,750,53.3875,0.29999999999999716,53.5
1778647603.4150462,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,1250,53.5,750,53.3875,0.29999999999999716,53.5
1778647604.4159846,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.2,1250,53.5,250,53.45,0.29999999999999716,53.5
1778647605.4169078,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,281,53.6,8,53.59723183391004,0.10000000000000142,53.5
1778647606.417837,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,60,53.7,500,53.52142857142857,0.20000000000000284,53.5
1778647607.418761,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,60,53.800000000000004,750,53.522222222222226,0.30000000000000426,53.7
1778647608.4196951,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.400000000000006,500,53.6,518,53.49823182711199,0.19999999999999574,53.6
1778647609.4206285,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.400000000000006,500,53.6,18,53.593050193050196,0.19999999999999574,53.6
1778647610.4213445,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.400000000000006,500,53.6,18,53.593050193050196,0.19999999999999574,53.6
1778647611.4222703,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,750,53.800000000000004,758,53.64920424403183,0.30000000000000426,53.7
1778647612.4231877,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1258,53.649521531100476,0.30000000000000426,53.7
1778647613.424113,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1258,53.649521531100476,0.30000000000000426,53.7
1778647614.4250395,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1250,53.65,0.30000000000000426,53.7
1778647615.4259474,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1250,53.65,0.30000000000000426,53.7
1778647616.426871,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1250,53.65,0.30000000000000426,53.7
1778647617.4277945,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.6,730,53.7,20,53.69733333333333,0.10000000000000142,53.6
1778647618.4287035,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.6,964,53.900000000000006,1258,53.73015301530153,0.30000000000000426,53.6
1778647619.4296212,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.6,464,53.800000000000004,20,53.791735537190085,0.20000000000000284,53.6
1778647620.4305408,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.6,227,53.7,750,53.623234390992835,0.10000000000000142,53.6
1778647621.4314601,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,500,53.7,250,53.63333333333333,0.20000000000000284,53.7
1778647622.4323704,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,500,53.7,33,53.687617260787995,0.20000000000000284,53.7
1778647623.433276,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.300000000000004,20,53.800000000000004,500,53.31923076923078,0.5,53.5
1778647624.434187,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.7,250,53.900000000000006,8,53.89379844961241,0.20000000000000284,53.7
1778647625.4351072,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.7,250,53.900000000000006,8,53.89379844961241,0.20000000000000284,53.7
1778647626.4360256,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.7,250,53.900000000000006,20,53.88518518518519,0.20000000000000284,53.7
1778647627.4369347,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,1250,53.65,0.30000000000000426,53.7
1778647628.4378493,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,750,53.6875,0.30000000000000426,53.800000000000004
1778647629.438734,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.5,1250,53.800000000000004,770,53.68564356435643,0.30000000000000426,53.800000000000004
1778647630.439644,OB5X_ETF,INDEX_TRACKING_ETF,OB5X,OB5X,53.6,750,53.900000000000006,750,53.75,0.30000000000000426,53.800000000000004
