timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647565.3812697,AMZN,STOCK,AMZN,,51.6,500,51.7,417,51.654525627044706,0.10000000000000142,51.7
1778647566.3813443,AMZN,STOCK,AMZN,,51.6,500,51.7,420,51.654347826086955,0.10000000000000142,51.7
1778647567.3822787,AMZN,STOCK,AMZN,,51.800000000000004,615,51.900000000000006,435,51.85857142857144,0.10000000000000142,51.800000000000004
1778647568.3831983,AMZN,STOCK,AMZN,,51.800000000000004,625,51.900000000000006,625,51.85000000000001,0.10000000000000142,51.800000000000004
1778647569.3841376,AMZN,STOCK,AMZN,,51.800000000000004,10,51.900000000000006,825,51.80119760479042,0.10000000000000142,51.800000000000004
1778647570.38507,AMZN,STOCK,AMZN,,51.800000000000004,635,51.900000000000006,625,51.85039682539683,0.10000000000000142,51.900000000000006
1778647571.3860035,AMZN,STOCK,AMZN,,51.800000000000004,635,51.900000000000006,425,51.85990566037736,0.10000000000000142,51.900000000000006
1778647572.3869524,AMZN,STOCK,AMZN,,52.0,122,52.1,1340,52.00834473324213,0.10000000000000142,52.0
1778647573.3878758,AMZN,STOCK,AMZN,,51.900000000000006,13,52.0,500,51.90253411306043,0.09999999999999432,51.7
1778647574.388819,AMZN,STOCK,AMZN,,51.900000000000006,638,52.0,700,51.94768310911809,0.09999999999999432,51.7
1778647575.389743,AMZN,STOCK,AMZN,,51.900000000000006,418,52.0,503,51.94538545059718,0.09999999999999432,51.900000000000006
1778647576.3906624,AMZN,STOCK,AMZN,,51.800000000000004,200,51.900000000000006,823,51.81955034213099,0.10000000000000142,51.900000000000006
1778647577.3915927,AMZN,STOCK,AMZN,,51.7,703,51.800000000000004,645,51.75215133531157,0.10000000000000142,51.800000000000004
1778647578.3925166,AMZN,STOCK,AMZN,,51.6,1135,51.7,425,51.67275641025641,0.10000000000000142,51.7
1778647579.3934393,AMZN,STOCK,AMZN,,51.6,633,51.7,625,51.65031796502385,0.10000000000000142,51.6
1778647580.3943589,AMZN,STOCK,AMZN,,51.7,425,51.800000000000004,456,51.74824063564132,0.10000000000000142,51.800000000000004
1778647581.3952801,AMZN,STOCK,AMZN,,51.7,635,51.800000000000004,428,51.75973659454375,0.10000000000000142,51.800000000000004
1778647582.3961978,AMZN,STOCK,AMZN,,51.800000000000004,10,51.900000000000006,445,51.80219780219781,0.10000000000000142,51.900000000000006
1778647583.397119,AMZN,STOCK,AMZN,,51.800000000000004,10,51.900000000000006,445,51.80219780219781,0.10000000000000142,51.900000000000006
1778647584.3980439,AMZN,STOCK,AMZN,,51.800000000000004,10,52.0,500,51.80392156862746,0.19999999999999574,52.0
1778647585.3989775,AMZN,STOCK,AMZN,,51.800000000000004,10,52.0,715,51.80275862068966,0.19999999999999574,51.6
1778647586.3999035,AMZN,STOCK,AMZN,,51.800000000000004,10,51.900000000000006,825,51.80119760479042,0.10000000000000142,51.6
1778647587.4007747,AMZN,STOCK,AMZN,,51.7,635,51.800000000000004,197,51.776322115384616,0.10000000000000142,51.800000000000004
1778647588.4017036,AMZN,STOCK,AMZN,,51.900000000000006,223,52.0,1133,51.916445427728625,0.09999999999999432,51.900000000000006
1778647589.4026332,AMZN,STOCK,AMZN,,51.7,1343,51.900000000000006,635,51.83579373104146,0.20000000000000284,51.900000000000006
1778647590.4035664,AMZN,STOCK,AMZN,,51.7,18,52.0,500,51.71042471042471,0.29999999999999716,52.0
1778647591.4044905,AMZN,STOCK,AMZN,,51.6,1323,51.7,182,51.68790697674419,0.10000000000000142,51.6
1778647592.4054136,AMZN,STOCK,AMZN,,51.6,1325,51.800000000000004,833,51.72279888785913,0.20000000000000284,51.6
1778647593.4063435,AMZN,STOCK,AMZN,,51.5,1333,51.7,825,51.62354031510658,0.20000000000000284,51.6
1778647594.4072697,AMZN,STOCK,AMZN,,51.7,225,51.800000000000004,8,51.79656652360516,0.10000000000000142,51.7
1778647595.4082,AMZN,STOCK,AMZN,,51.5,205,51.6,115,51.5640625,0.10000000000000142,51.6
1778647596.4091353,AMZN,STOCK,AMZN,,51.6,95,51.7,200,51.63220338983051,0.10000000000000142,51.6
1778647597.4100616,AMZN,STOCK,AMZN,,51.7,223,51.800000000000004,3,51.79867256637169,0.10000000000000142,51.7
1778647598.410988,AMZN,STOCK,AMZN,,51.6,700,51.7,825,51.64590163934426,0.10000000000000142,51.7
1778647599.4113436,AMZN,STOCK,AMZN,,51.6,700,51.7,625,51.652830188679246,0.10000000000000142,51.7
1778647600.4122663,AMZN,STOCK,AMZN,,51.6,500,51.7,423,51.65417118093175,0.10000000000000142,51.7
1778647601.4131851,AMZN,STOCK,AMZN,,51.7,625,51.800000000000004,638,51.74948535233571,0.10000000000000142,51.7
1778647602.4141161,AMZN,STOCK,AMZN,,51.6,500,51.900000000000006,398,51.76703786191537,0.30000000000000426,51.900000000000006
1778647603.4150462,AMZN,STOCK,AMZN,,51.7,625,51.800000000000004,625,51.75,0.10000000000000142,51.6
1778647604.4159846,AMZN,STOCK,AMZN,,51.7,625,51.800000000000004,425,51.75952380952381,0.10000000000000142,51.800000000000004
1778647605.4169078,AMZN,STOCK,AMZN,,51.800000000000004,200,51.900000000000006,1125,51.815094339622654,0.10000000000000142,51.800000000000004
1778647606.417837,AMZN,STOCK,AMZN,,51.5,505,51.900000000000006,503,51.70039682539682,0.4000000000000057,51.900000000000006
1778647607.418761,AMZN,STOCK,AMZN,,51.6,625,51.7,425,51.65952380952381,0.10000000000000142,51.7
1778647608.4196951,AMZN,STOCK,AMZN,,51.6,510,51.7,435,51.65396825396825,0.10000000000000142,51.6
1778647609.4206285,AMZN,STOCK,AMZN,,51.800000000000004,385,51.900000000000006,500,51.84350282485877,0.10000000000000142,51.800000000000004
1778647610.4213445,AMZN,STOCK,AMZN,,51.800000000000004,405,51.900000000000006,10,51.89759036144579,0.10000000000000142,51.800000000000004
1778647611.4222703,AMZN,STOCK,AMZN,,51.7,428,51.800000000000004,625,51.74064577397911,0.10000000000000142,51.7
1778647612.4231877,AMZN,STOCK,AMZN,,51.6,210,51.7,125,51.66268656716418,0.10000000000000142,51.7
1778647613.424113,AMZN,STOCK,AMZN,,51.7,575,51.800000000000004,213,51.77296954314721,0.10000000000000142,51.7
1778647614.4250395,AMZN,STOCK,AMZN,,51.800000000000004,612,51.900000000000006,840,51.84214876033058,0.10000000000000142,51.800000000000004
1778647615.4259474,AMZN,STOCK,AMZN,,51.800000000000004,625,51.900000000000006,10,51.8984251968504,0.10000000000000142,51.800000000000004
1778647616.426871,AMZN,STOCK,AMZN,,51.6,215,51.7,122,51.66379821958457,0.10000000000000142,51.7
1778647617.4277945,AMZN,STOCK,AMZN,,51.7,700,51.800000000000004,205,51.777348066298345,0.10000000000000142,51.7
1778647618.4287035,AMZN,STOCK,AMZN,,51.7,1335,51.800000000000004,208,51.78651976668827,0.10000000000000142,51.800000000000004
1778647619.4296212,AMZN,STOCK,AMZN,,51.7,635,51.800000000000004,210,51.77514792899408,0.10000000000000142,51.800000000000004
1778647620.4305408,AMZN,STOCK,AMZN,,51.6,1128,51.7,625,51.66434683399886,0.10000000000000142,51.7
1778647621.4314601,AMZN,STOCK,AMZN,,51.6,1106,51.7,425,51.67224036577401,0.10000000000000142,51.6
1778647622.4323704,AMZN,STOCK,AMZN,,51.800000000000004,820,52.0,1335,51.87610208816705,0.19999999999999574,51.800000000000004
1778647623.433276,AMZN,STOCK,AMZN,,51.900000000000006,622,52.0,1135,51.93540125213432,0.09999999999999432,51.900000000000006
1778647624.434187,AMZN,STOCK,AMZN,,51.800000000000004,850,51.900000000000006,625,51.857627118644075,0.10000000000000142,52.0
1778647625.4351072,AMZN,STOCK,AMZN,,51.800000000000004,645,51.900000000000006,425,51.860280373831785,0.10000000000000142,51.900000000000006
1778647626.4360256,AMZN,STOCK,AMZN,,51.800000000000004,20,51.900000000000006,425,51.80449438202247,0.10000000000000142,51.900000000000006
1778647627.4369347,AMZN,STOCK,AMZN,,51.800000000000004,843,51.900000000000006,625,51.8574250681199,0.10000000000000142,51.800000000000004
1778647628.4378493,AMZN,STOCK,AMZN,,51.7,628,51.800000000000004,207,51.77520958083833,0.10000000000000142,51.800000000000004
1778647629.438734,AMZN,STOCK,AMZN,,51.6,508,51.900000000000006,203,51.81434599156119,0.30000000000000426,51.800000000000004
1778647630.439644,AMZN,STOCK,AMZN,,51.7,625,51.800000000000004,433,51.759073724007564,0.10000000000000142,51.800000000000004
1778647631.4405496,AMZN,STOCK,AMZN,,51.7,625,51.800000000000004,635,51.74960317460317,0.10000000000000142,51.800000000000004
1778647632.4414597,AMZN,STOCK,AMZN,,51.800000000000004,415,51.900000000000006,628,51.839789069990424,0.10000000000000142,51.800000000000004
1778647633.442373,AMZN,STOCK,AMZN,,51.800000000000004,10,51.900000000000006,638,51.80154320987655,0.10000000000000142,51.800000000000004
1778647634.4432864,AMZN,STOCK,AMZN,,51.800000000000004,20,51.900000000000006,435,51.804395604395616,0.10000000000000142,51.900000000000006
1778647635.4441917,AMZN,STOCK,AMZN,,51.800000000000004,20,52.0,558,51.806920415224916,0.19999999999999574,52.0
1778647636.445101,AMZN,STOCK,AMZN,,51.7,205,51.800000000000004,603,51.72537128712872,0.10000000000000142,51.800000000000004
1778647637.4460075,AMZN,STOCK,AMZN,,51.800000000000004,625,51.900000000000006,200,51.875757575757575,0.10000000000000142,51.800000000000004
1778647638.4469159,AMZN,STOCK,AMZN,,51.800000000000004,425,51.900000000000006,10,51.897701149425295,0.10000000000000142,51.800000000000004
1778647639.447821,AMZN,STOCK,AMZN,,51.6,1123,51.7,217,51.68380597014926,0.10000000000000142,51.7
1778647640.4487348,AMZN,STOCK,AMZN,,51.7,500,51.800000000000004,200,51.77142857142857,0.10000000000000142,51.900000000000006
1778647641.449628,AMZN,STOCK,AMZN,,51.7,1125,51.800000000000004,200,51.78490566037736,0.10000000000000142,51.900000000000006
1778647642.4505205,AMZN,STOCK,AMZN,,51.800000000000004,193,51.900000000000006,623,51.82365196078432,0.10000000000000142,51.900000000000006
1778647643.451346,AMZN,STOCK,AMZN,,51.800000000000004,838,51.900000000000006,200,51.88073217726397,0.10000000000000142,51.900000000000006
1778647644.452253,AMZN,STOCK,AMZN,,51.800000000000004,438,51.900000000000006,625,51.8412041392286,0.10000000000000142,51.800000000000004
1778647645.453155,AMZN,STOCK,AMZN,,51.7,508,51.800000000000004,825,51.738109527381845,0.10000000000000142,51.800000000000004
1778647646.454061,AMZN,STOCK,AMZN,,51.7,503,51.800000000000004,635,51.74420035149385,0.10000000000000142,51.800000000000004
1778647647.454966,AMZN,STOCK,AMZN,,51.6,828,51.800000000000004,335,51.74239036973345,0.20000000000000284,51.800000000000004
1778647648.4558704,AMZN,STOCK,AMZN,,51.7,705,52.1,503,51.933443708609275,0.3999999999999986,52.1
1778647649.45677,AMZN,STOCK,AMZN,,51.800000000000004,628,52.0,425,51.91927825261158,0.19999999999999574,52.0
1778647650.457679,AMZN,STOCK,AMZN,,51.900000000000006,10,52.0,625,51.90157480314961,0.09999999999999432,52.0
1778647651.4585807,AMZN,STOCK,AMZN,,51.900000000000006,11,52.0,425,51.90252293577983,0.09999999999999432,52.0
1778647652.459481,AMZN,STOCK,AMZN,,51.800000000000004,630,51.900000000000006,614,51.85064308681673,0.10000000000000142,51.900000000000006
1778647653.4603782,AMZN,STOCK,AMZN,,51.900000000000006,625,52.0,625,51.95,0.09999999999999432,51.900000000000006
1778647654.4612806,AMZN,STOCK,AMZN,,51.900000000000006,825,52.0,635,51.95650684931507,0.09999999999999432,52.0
1778647655.4613414,AMZN,STOCK,AMZN,,51.900000000000006,625,52.0,935,51.9400641025641,0.09999999999999432,52.0
1778647656.4622502,AMZN,STOCK,AMZN,,51.800000000000004,208,51.900000000000006,200,51.85098039215686,0.10000000000000142,52.0
1778647657.463161,AMZN,STOCK,AMZN,,51.7,303,51.800000000000004,422,51.74179310344828,0.10000000000000142,51.7
1778647658.464065,AMZN,STOCK,AMZN,,51.800000000000004,615,51.900000000000006,625,51.84959677419356,0.10000000000000142,51.800000000000004
1778647659.4649668,AMZN,STOCK,AMZN,,51.800000000000004,612,51.900000000000006,825,51.84258872651357,0.10000000000000142,51.800000000000004
1778647660.465871,AMZN,STOCK,AMZN,,51.900000000000006,425,52.0,1123,51.927454780361764,0.09999999999999432,52.0
1778647661.4667745,AMZN,STOCK,AMZN,,51.800000000000004,3,52.0,700,51.80085348506401,0.19999999999999574,51.7
1778647662.467682,AMZN,STOCK,AMZN,,51.800000000000004,3,51.900000000000006,435,51.80068493150686,0.10000000000000142,51.900000000000006
1778647663.4685748,AMZN,STOCK,AMZN,,51.800000000000004,210,51.900000000000006,445,51.8320610687023,0.10000000000000142,51.800000000000004
1778647664.469479,AMZN,STOCK,AMZN,,51.7,1128,51.800000000000004,415,51.773104342190535,0.10000000000000142,51.800000000000004
1778647665.4703867,AMZN,STOCK,AMZN,,51.7,378,51.800000000000004,200,51.76539792387543,0.10000000000000142,51.7
1778647666.4712977,AMZN,STOCK,AMZN,,52.0,402,52.1,1125,52.02632612966601,0.10000000000000142,52.0
1778647667.471347,AMZN,STOCK,AMZN,,52.0,612,52.1,1325,52.0315952503872,0.10000000000000142,52.0
1778647668.4722552,AMZN,STOCK,AMZN,,51.900000000000006,635,52.0,625,51.95039682539682,0.09999999999999432,52.0
1778647669.4731557,AMZN,STOCK,AMZN,,51.900000000000006,633,52.0,210,51.97508896797153,0.09999999999999432,51.900000000000006
1778647670.4740598,AMZN,STOCK,AMZN,,51.900000000000006,633,52.0,835,51.94311989100817,0.09999999999999432,51.900000000000006
1778647671.474974,AMZN,STOCK,AMZN,,51.900000000000006,633,52.0,845,51.942828146143434,0.09999999999999432,51.900000000000006
1778647672.4758859,AMZN,STOCK,AMZN,,52.0,605,52.1,1126,52.03495089543616,0.10000000000000142,52.1
1778647673.4767845,AMZN,STOCK,AMZN,,51.900000000000006,210,52.0,625,51.9251497005988,0.09999999999999432,52.0
1778647674.4776924,AMZN,STOCK,AMZN,,52.0,425,52.1,938,52.03118121790169,0.10000000000000142,52.1
1778647675.4785976,AMZN,STOCK,AMZN,,52.0,413,52.1,1125,52.026853055916774,0.10000000000000142,52.0
1778647676.4795158,AMZN,STOCK,AMZN,,51.900000000000006,635,52.0,412,51.96064947468959,0.09999999999999432,52.0
1778647677.4804184,AMZN,STOCK,AMZN,,51.900000000000006,190,52.0,825,51.91871921182267,0.09999999999999432,51.900000000000006
1778647678.4813476,AMZN,STOCK,AMZN,,51.900000000000006,1135,52.0,633,51.96419683257919,0.09999999999999432,52.0
1778647679.4822524,AMZN,STOCK,AMZN,,51.900000000000006,835,52.0,218,51.97929724596391,0.09999999999999432,52.0
1778647680.4831614,AMZN,STOCK,AMZN,,51.900000000000006,835,52.0,18,51.9978898007034,0.09999999999999432,52.0
1778647681.4840586,AMZN,STOCK,AMZN,,52.0,605,52.1,828,52.04221912072575,0.10000000000000142,52.0
1778647682.484948,AMZN,STOCK,AMZN,,52.0,825,52.1,628,52.05677907777013,0.10000000000000142,52.0
1778647683.4858499,AMZN,STOCK,AMZN,,52.0,20,52.1,1125,52.00174672489083,0.10000000000000142,52.1
1778647684.4867558,AMZN,STOCK,AMZN,,52.0,20,52.1,823,52.002372479240805,0.10000000000000142,52.1
1778647685.4876506,AMZN,STOCK,AMZN,,51.900000000000006,431,52.0,605,51.941602316602314,0.09999999999999432,51.900000000000006
1778647686.4885547,AMZN,STOCK,AMZN,,51.900000000000006,203,52.0,825,51.91974708171207,0.09999999999999432,51.900000000000006
1778647687.489462,AMZN,STOCK,AMZN,,51.900000000000006,1326,52.0,835,51.96136048125868,0.09999999999999432,51.900000000000006
1778647688.4903758,AMZN,STOCK,AMZN,,51.900000000000006,635,52.0,835,51.94319727891156,0.09999999999999432,51.900000000000006
1778647689.4912724,AMZN,STOCK,AMZN,,51.900000000000006,835,52.0,10,51.99881656804734,0.09999999999999432,51.900000000000006
1778647690.4921763,AMZN,STOCK,AMZN,,52.0,615,52.1,1,52.09983766233766,0.10000000000000142,52.1
1778647691.4930873,AMZN,STOCK,AMZN,,52.1,835,52.2,700,52.15439739413681,0.10000000000000142,52.1
1778647692.49399,AMZN,STOCK,AMZN,,52.1,435,52.2,500,52.146524064171125,0.10000000000000142,52.1
1778647693.494893,AMZN,STOCK,AMZN,,52.0,838,52.1,622,52.05739726027397,0.10000000000000142,52.0
1778647694.4957945,AMZN,STOCK,AMZN,,52.0,13,52.1,625,52.00203761755486,0.10000000000000142,52.1
1778647695.4966931,AMZN,STOCK,AMZN,,52.1,615,52.2,503,52.15500894454383,0.10000000000000142,52.1
1778647696.4975977,AMZN,STOCK,AMZN,,52.1,615,52.2,701,52.146732522796356,0.10000000000000142,52.2
1778647697.4984992,AMZN,STOCK,AMZN,,52.1,828,52.2,500,52.16234939759037,0.10000000000000142,52.2
1778647698.4993985,AMZN,STOCK,AMZN,,52.1,213,52.2,1125,52.115919282511214,0.10000000000000142,52.2
1778647699.5002983,AMZN,STOCK,AMZN,,52.1,646,52.2,825,52.143915703603,0.10000000000000142,52.1
1778647700.5012033,AMZN,STOCK,AMZN,,52.1,835,52.2,825,52.15030120481928,0.10000000000000142,52.1
1778647701.501338,AMZN,STOCK,AMZN,,52.1,445,52.2,625,52.14158878504673,0.10000000000000142,52.1
1778647702.5022461,AMZN,STOCK,AMZN,,52.1,10,52.2,423,52.10230946882217,0.10000000000000142,52.2
1778647703.5031364,AMZN,STOCK,AMZN,,52.2,835,52.300000000000004,703,52.254291287386216,0.10000000000000142,52.2
1778647704.5040293,AMZN,STOCK,AMZN,,52.2,835,52.300000000000004,700,52.25439739413681,0.10000000000000142,52.2
1778647705.5049276,AMZN,STOCK,AMZN,,52.2,445,52.300000000000004,500,52.24708994708995,0.10000000000000142,52.2
1778647706.5058203,AMZN,STOCK,AMZN,,52.1,200,52.2,65,52.175471698113206,0.10000000000000142,52.2
1778647707.506718,AMZN,STOCK,AMZN,,51.900000000000006,1125,52.300000000000004,703,52.146170678336986,0.3999999999999986,52.0
1778647708.50762,AMZN,STOCK,AMZN,,52.2,412,52.300000000000004,500,52.2451754385965,0.10000000000000142,52.2
1778647709.5085127,AMZN,STOCK,AMZN,,52.2,612,52.300000000000004,700,52.24664634146342,0.10000000000000142,52.2
1778647710.5094116,AMZN,STOCK,AMZN,,52.2,200,52.300000000000004,500,52.22857142857143,0.10000000000000142,52.300000000000004
1778647711.5103078,AMZN,STOCK,AMZN,,52.0,500,52.400000000000006,705,52.16597510373444,0.4000000000000057,52.0
1778647712.5112112,AMZN,STOCK,AMZN,,52.1,1125,52.300000000000004,425,52.24516129032258,0.20000000000000284,52.300000000000004
1778647713.5113487,AMZN,STOCK,AMZN,,52.2,10,52.300000000000004,638,52.20154320987654,0.10000000000000142,52.300000000000004
1778647714.512243,AMZN,STOCK,AMZN,,52.1,825,52.2,605,52.15769230769231,0.10000000000000142,52.2
1778647715.5131435,AMZN,STOCK,AMZN,,52.2,425,52.300000000000004,638,52.23998118532455,0.10000000000000142,52.2
1778647716.51404,AMZN,STOCK,AMZN,,52.1,1125,52.2,625,52.16428571428571,0.10000000000000142,52.2
1778647717.514938,AMZN,STOCK,AMZN,,52.1,1125,52.2,405,52.173529411764704,0.10000000000000142,52.2
1778647718.515837,AMZN,STOCK,AMZN,,52.300000000000004,422,52.400000000000006,725,52.33679163034002,0.10000000000000142,52.300000000000004
1778647719.5167296,AMZN,STOCK,AMZN,,52.2,200,52.300000000000004,615,52.224539877300614,0.10000000000000142,52.300000000000004
1778647720.5176115,AMZN,STOCK,AMZN,,52.300000000000004,200,52.400000000000006,853,52.318993352326686,0.10000000000000142,52.300000000000004
1778647721.518509,AMZN,STOCK,AMZN,,52.300000000000004,200,52.400000000000006,853,52.318993352326686,0.10000000000000142,52.300000000000004
1778647722.519399,AMZN,STOCK,AMZN,,52.1,1128,52.2,435,52.1721689059501,0.10000000000000142,52.2
1778647723.5202916,AMZN,STOCK,AMZN,,52.1,703,52.2,845,52.14541343669251,0.10000000000000142,52.2
1778647724.5211802,AMZN,STOCK,AMZN,,52.1,625,52.2,10,52.198425196850394,0.10000000000000142,52.2
1778647725.5213463,AMZN,STOCK,AMZN,,52.1,1125,52.2,635,52.163920454545455,0.10000000000000142,52.1
1778647726.522251,AMZN,STOCK,AMZN,,52.1,1135,52.2,835,52.15761421319797,0.10000000000000142,52.1
1778647727.523144,AMZN,STOCK,AMZN,,52.1,510,52.2,835,52.13791821561338,0.10000000000000142,52.1
1778647728.524042,AMZN,STOCK,AMZN,,52.300000000000004,10,52.400000000000006,650,52.301515151515154,0.10000000000000142,52.300000000000004
1778647729.5249286,AMZN,STOCK,AMZN,,52.1,710,52.2,622,52.1533033033033,0.10000000000000142,52.2
1778647730.525816,AMZN,STOCK,AMZN,,52.1,710,52.2,822,52.14634464751959,0.10000000000000142,52.2
1778647731.5267081,AMZN,STOCK,AMZN,,52.1,385,52.300000000000004,3,52.29845360824742,0.20000000000000284,52.1
1778647732.5275946,AMZN,STOCK,AMZN,,52.1,1125,52.2,605,52.165028901734104,0.10000000000000142,52.2
1778647733.5284882,AMZN,STOCK,AMZN,,52.1,1125,52.2,635,52.163920454545455,0.10000000000000142,52.2
1778647734.5293798,AMZN,STOCK,AMZN,,52.1,625,52.2,125,52.18333333333333,0.10000000000000142,52.2
1778647735.530264,AMZN,STOCK,AMZN,,52.400000000000006,397,52.5,625,52.43884540117417,0.09999999999999432,52.400000000000006
1778647736.5311582,AMZN,STOCK,AMZN,,52.1,700,52.2,422,52.16238859180035,0.10000000000000142,52.2
1778647737.5313506,AMZN,STOCK,AMZN,,52.400000000000006,503,52.5,1125,52.43089680589681,0.09999999999999432,52.2
1778647738.5322406,AMZN,STOCK,AMZN,,52.400000000000006,313,52.5,625,52.43336886993603,0.09999999999999432,52.400000000000006
1778647739.533128,AMZN,STOCK,AMZN,,52.300000000000004,3,52.400000000000006,605,52.300493421052636,0.10000000000000142,52.400000000000006
1778647740.534019,AMZN,STOCK,AMZN,,52.2,500,52.300000000000004,180,52.273529411764706,0.10000000000000142,52.2
1778647741.5349076,AMZN,STOCK,AMZN,,52.5,112,52.6,625,52.515196743554945,0.10000000000000142,52.5
1778647742.5357924,AMZN,STOCK,AMZN,,52.1,700,52.300000000000004,203,52.255038759689924,0.20000000000000284,52.2
1778647743.5366812,AMZN,STOCK,AMZN,,52.0,828,52.2,325,52.14362532523851,0.20000000000000284,52.2
1778647744.5375748,AMZN,STOCK,AMZN,,52.400000000000006,412,52.5,1105,52.427158866183255,0.09999999999999432,52.5
1778647745.5384574,AMZN,STOCK,AMZN,,52.1,1135,52.2,422,52.172896596017985,0.10000000000000142,52.2
1778647746.5393536,AMZN,STOCK,AMZN,,52.300000000000004,625,52.400000000000006,835,52.34280821917808,0.10000000000000142,52.2
1778647747.5402503,AMZN,STOCK,AMZN,,52.300000000000004,425,52.400000000000006,635,52.34009433962264,0.10000000000000142,52.300000000000004
1778647748.5411506,AMZN,STOCK,AMZN,,52.300000000000004,425,52.400000000000006,635,52.34009433962264,0.10000000000000142,52.300000000000004
1778647749.5413492,AMZN,STOCK,AMZN,,52.1,398,52.2,200,52.16655518394649,0.10000000000000142,52.1
1778647750.5422423,AMZN,STOCK,AMZN,,52.1,500,52.400000000000006,88,52.355102040816334,0.30000000000000426,52.400000000000006
1778647751.543131,AMZN,STOCK,AMZN,,52.300000000000004,200,52.400000000000006,700,52.32222222222222,0.10000000000000142,52.400000000000006
1778647752.5440218,AMZN,STOCK,AMZN,,52.2,200,52.300000000000004,425,52.232,0.10000000000000142,52.300000000000004
1778647753.5449185,AMZN,STOCK,AMZN,,52.300000000000004,625,52.400000000000006,1128,52.335653166001144,0.10000000000000142,52.1
1778647754.5458062,AMZN,STOCK,AMZN,,52.2,200,52.300000000000004,605,52.2248447204969,0.10000000000000142,52.300000000000004
1778647755.546699,AMZN,STOCK,AMZN,,52.1,828,52.2,200,52.18054474708172,0.10000000000000142,52.300000000000004
1778647756.5475855,AMZN,STOCK,AMZN,,52.1,203,52.2,825,52.11974708171206,0.10000000000000142,52.300000000000004
1778647757.5484717,AMZN,STOCK,AMZN,,52.1,625,52.2,628,52.14988028731046,0.10000000000000142,52.1
1778647758.5493648,AMZN,STOCK,AMZN,,52.1,625,52.2,838,52.14272043745728,0.10000000000000142,52.1
1778647759.5502512,AMZN,STOCK,AMZN,,52.1,1125,52.2,848,52.15701976685251,0.10000000000000142,52.1
1778647760.5511494,AMZN,STOCK,AMZN,,52.0,700,52.1,125,52.084848484848486,0.10000000000000142,52.0
1778647761.55134,AMZN,STOCK,AMZN,,52.300000000000004,200,52.400000000000006,500,52.328571428571436,0.10000000000000142,52.400000000000006
1778647762.5522366,AMZN,STOCK,AMZN,,52.2,635,52.300000000000004,425,52.259905660377356,0.10000000000000142,52.300000000000004
1778647763.5531304,AMZN,STOCK,AMZN,,52.2,835,52.300000000000004,625,52.25719178082192,0.10000000000000142,52.300000000000004
1778647764.5540235,AMZN,STOCK,AMZN,,52.2,10,52.300000000000004,435,52.20224719101124,0.10000000000000142,52.300000000000004
1778647765.5549166,AMZN,STOCK,AMZN,,52.300000000000004,415,52.400000000000006,503,52.34520697167757,0.10000000000000142,52.300000000000004
1778647766.555811,AMZN,STOCK,AMZN,,52.1,210,52.2,625,52.125149700598804,0.10000000000000142,52.2
1778647767.5566947,AMZN,STOCK,AMZN,,52.0,500,52.1,415,52.05464480874317,0.10000000000000142,52.1
1778647768.5575862,AMZN,STOCK,AMZN,,52.0,500,52.1,615,52.044843049327355,0.10000000000000142,52.1
1778647769.558483,AMZN,STOCK,AMZN,,52.2,402,52.400000000000006,1125,52.252652259332024,0.20000000000000284,52.2
1778647770.5593762,AMZN,STOCK,AMZN,,52.300000000000004,10,52.400000000000006,500,52.301960784313735,0.10000000000000142,52.0
1778647771.5602713,AMZN,STOCK,AMZN,,52.2,625,52.300000000000004,1315,52.23221649484536,0.10000000000000142,52.300000000000004
1778647772.5611598,AMZN,STOCK,AMZN,,52.2,405,52.300000000000004,1125,52.226470588235294,0.10000000000000142,52.2
1778647773.5613418,AMZN,STOCK,AMZN,,52.0,683,52.1,625,52.05221712538226,0.10000000000000142,52.0
1778647774.5622334,AMZN,STOCK,AMZN,,52.0,1135,52.1,645,52.063764044943824,0.10000000000000142,52.1
1778647775.563124,AMZN,STOCK,AMZN,,52.0,85,52.1,220,52.027868852459015,0.10000000000000142,52.0
1778647776.5640163,AMZN,STOCK,AMZN,,52.0,500,52.1,220,52.06944444444444,0.10000000000000142,52.0
1778647777.5649226,AMZN,STOCK,AMZN,,52.1,705,52.2,628,52.152888222055516,0.10000000000000142,52.1
1778647778.56581,AMZN,STOCK,AMZN,,52.1,575,52.2,3,52.19948096885813,0.10000000000000142,52.1
1778647779.5667102,AMZN,STOCK,AMZN,,52.2,615,52.300000000000004,203,52.275183374083134,0.10000000000000142,52.2
1778647780.5675962,AMZN,STOCK,AMZN,,52.2,415,52.300000000000004,3,52.299282296650716,0.10000000000000142,52.2
1778647781.5684907,AMZN,STOCK,AMZN,,52.2,825,52.300000000000004,825,52.25,0.10000000000000142,52.2
1778647782.5693834,AMZN,STOCK,AMZN,,52.1,520,52.2,225,52.16979865771812,0.10000000000000142,52.2
1778647783.5702748,AMZN,STOCK,AMZN,,52.1,1145,52.2,425,52.172929936305735,0.10000000000000142,52.2
1778647784.5711591,AMZN,STOCK,AMZN,,52.1,1345,52.2,425,52.17598870056497,0.10000000000000142,52.2
1778647785.5713844,AMZN,STOCK,AMZN,,52.1,1345,52.300000000000004,835,52.22339449541285,0.20000000000000284,52.2
