timestamp,instrument_id,instrument_type,instrument_group,index_id,bid_price,bid_volume,ask_price,ask_volume,mid,spread,last_trade_price
1778647449.2736146,JPM,STOCK,JPM,,217.5,208,217.60000000000002,3,217.59857819905216,0.10000000000002274,217.5
1778647450.2745566,JPM,STOCK,JPM,,217.5,8,217.60000000000002,500,217.50157480314962,0.10000000000002274,217.5
1778647451.275502,JPM,STOCK,JPM,,217.60000000000002,8,217.70000000000002,628,217.60125786163525,0.09999999999999432,217.5
1778647452.2764468,JPM,STOCK,JPM,,217.60000000000002,643,217.70000000000002,510,217.65576756287948,0.09999999999999432,217.5
1778647453.277393,JPM,STOCK,JPM,,217.60000000000002,643,217.70000000000002,10,217.69846860643187,0.09999999999999432,217.5
1778647454.2783377,JPM,STOCK,JPM,,217.5,625,217.60000000000002,182,217.57744733581166,0.10000000000002274,217.60000000000002
1778647455.279282,JPM,STOCK,JPM,,217.5,425,217.60000000000002,8,217.5981524249423,0.10000000000002274,217.5
1778647456.2802327,JPM,STOCK,JPM,,217.4,633,217.60000000000002,208,217.55053507728897,0.20000000000001705,217.5
1778647457.2812016,JPM,STOCK,JPM,,217.4,643,217.5,10,217.49846860643186,0.09999999999999432,217.5
1778647458.2813466,JPM,STOCK,JPM,,217.4,18,217.5,210,217.4078947368421,0.09999999999999432,217.5
1778647459.2822948,JPM,STOCK,JPM,,217.5,615,217.60000000000002,211,217.57445520581115,0.10000000000002274,217.5
1778647460.2832425,JPM,STOCK,JPM,,217.4,635,217.60000000000002,11,217.59659442724458,0.20000000000001705,217.5
1778647461.284187,JPM,STOCK,JPM,,217.4,915,217.60000000000002,11,217.5976241900648,0.20000000000001705,217.4
1778647462.2851388,JPM,STOCK,JPM,,217.4,500,217.60000000000002,836,217.47485029940123,0.20000000000001705,217.4
1778647463.2860851,JPM,STOCK,JPM,,217.5,8,217.60000000000002,336,217.50232558139535,0.10000000000002274,217.60000000000002
1778647464.2870367,JPM,STOCK,JPM,,217.8,454,217.9,633,217.84176632934683,0.09999999999999432,217.8
1778647465.2879882,JPM,STOCK,JPM,,217.8,500,217.9,633,217.8441306266549,0.09999999999999432,217.8
1778647466.2889335,JPM,STOCK,JPM,,217.8,500,217.9,8,217.89842519685038,0.09999999999999432,217.8
1778647467.2898803,JPM,STOCK,JPM,,217.70000000000002,13,217.9,343,217.70730337078652,0.19999999999998863,217.9
1778647468.2908216,JPM,STOCK,JPM,,217.9,157,218.0,200,217.9439775910364,0.09999999999999432,217.9
1778647469.2913465,JPM,STOCK,JPM,,217.8,1136,218.0,200,217.97005988023952,0.19999999999998863,217.9
1778647470.2922904,JPM,STOCK,JPM,,217.9,500,218.10000000000002,825,217.9754716981132,0.20000000000001705,217.9
1778647471.293234,JPM,STOCK,JPM,,217.9,75,218.20000000000002,180,217.98823529411766,0.30000000000001137,218.20000000000002
1778647472.2941768,JPM,STOCK,JPM,,218.10000000000002,443,218.20000000000002,10,218.19779249448126,0.09999999999999432,218.10000000000002
1778647473.295122,JPM,STOCK,JPM,,218.10000000000002,443,218.20000000000002,210,218.16784073506892,0.09999999999999432,218.10000000000002
1778647474.2960658,JPM,STOCK,JPM,,218.10000000000002,500,218.20000000000002,635,218.14405286343612,0.09999999999999432,218.10000000000002
1778647475.2970066,JPM,STOCK,JPM,,218.0,200,218.10000000000002,125,218.06153846153848,0.10000000000002274,218.10000000000002
1778647476.2979472,JPM,STOCK,JPM,,218.10000000000002,625,218.4,625,218.25,0.29999999999998295,218.20000000000002
1778647477.2988896,JPM,STOCK,JPM,,218.10000000000002,1125,218.4,625,218.29285714285714,0.29999999999998295,218.10000000000002
1778647478.2998366,JPM,STOCK,JPM,,218.3,300,218.4,625,218.33243243243243,0.09999999999999432,218.20000000000002
1778647479.3007824,JPM,STOCK,JPM,,218.10000000000002,480,218.20000000000002,325,218.15962732919257,0.09999999999999432,218.10000000000002
1778647480.301729,JPM,STOCK,JPM,,218.3,425,218.60000000000002,625,218.42142857142858,0.30000000000001137,218.3
1778647481.3026762,JPM,STOCK,JPM,,218.3,625,218.60000000000002,825,218.4293103448276,0.30000000000001137,218.3
1778647482.3036284,JPM,STOCK,JPM,,218.4,10,218.5,210,218.40454545454546,0.09999999999999432,218.3
1778647483.3045745,JPM,STOCK,JPM,,218.4,510,218.5,635,218.44454148471615,0.09999999999999432,218.3
1778647484.3055263,JPM,STOCK,JPM,,218.60000000000002,405,218.70000000000002,200,218.66694214876034,0.09999999999999432,218.60000000000002
1778647485.3064766,JPM,STOCK,JPM,,218.4,218,218.60000000000002,125,218.52711370262392,0.20000000000001705,218.60000000000002
1778647486.307413,JPM,STOCK,JPM,,218.70000000000002,500,218.9,8,218.8968503937008,0.19999999999998863,218.70000000000002
1778647487.3083668,JPM,STOCK,JPM,,218.60000000000002,500,218.8,125,218.76,0.19999999999998863,218.70000000000002
1778647488.309324,JPM,STOCK,JPM,,218.70000000000002,425,218.9,10,218.89540229885057,0.19999999999998863,218.70000000000002
1778647489.3102674,JPM,STOCK,JPM,,218.60000000000002,1133,218.8,200,218.76999249812454,0.19999999999998863,218.70000000000002
1778647490.3112235,JPM,STOCK,JPM,,218.60000000000002,633,218.8,200,218.7519807923169,0.19999999999998863,218.70000000000002
1778647491.3114028,JPM,STOCK,JPM,,218.70000000000002,200,218.8,625,218.72424242424242,0.09999999999999432,218.70000000000002
1778647492.3123486,JPM,STOCK,JPM,,218.70000000000002,218,218.8,635,218.7255568581477,0.09999999999999432,218.70000000000002
1778647493.3133085,JPM,STOCK,JPM,,218.70000000000002,843,218.8,10,218.79882766705748,0.09999999999999432,218.70000000000002
1778647494.3142643,JPM,STOCK,JPM,,218.8,190,219.0,620,218.8469135802469,0.19999999999998863,219.0
1778647495.3152018,JPM,STOCK,JPM,,218.8,200,219.0,620,218.84878048780487,0.19999999999998863,219.0
1778647496.3161557,JPM,STOCK,JPM,,219.0,8,219.20000000000002,825,219.00192076830734,0.20000000000001705,219.10000000000002
1778647497.3171024,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,635,219.1015503875969,0.09999999999999432,219.20000000000002
1778647498.318051,JPM,STOCK,JPM,,218.9,625,219.0,157,218.97992327365728,0.09999999999999432,219.0
1778647499.3190105,JPM,STOCK,JPM,,218.9,425,219.20000000000002,630,219.0208530805687,0.30000000000001137,219.20000000000002
1778647500.3199549,JPM,STOCK,JPM,,218.70000000000002,200,218.9,3,218.89704433497536,0.19999999999998863,218.9
1778647501.320902,JPM,STOCK,JPM,,218.8,5,218.9,3,218.8625,0.09999999999999432,218.9
1778647502.3218496,JPM,STOCK,JPM,,218.8,635,219.20000000000002,625,219.0015873015873,0.4000000000000057,219.0
1778647503.3227968,JPM,STOCK,JPM,,219.0,5,219.20000000000002,625,219.0015873015873,0.20000000000001705,218.8
1778647504.3237202,JPM,STOCK,JPM,,218.9,13,219.0,420,218.90300230946883,0.09999999999999432,219.0
1778647505.3246648,JPM,STOCK,JPM,,218.8,500,218.9,412,218.85482456140352,0.09999999999999432,218.9
1778647506.3256166,JPM,STOCK,JPM,,218.8,205,219.0,625,218.84939759036143,0.19999999999998863,218.9
1778647507.3265626,JPM,STOCK,JPM,,218.8,5,219.0,625,218.8015873015873,0.19999999999998863,218.9
1778647508.3275049,JPM,STOCK,JPM,,218.8,5,218.9,8,218.83846153846156,0.09999999999999432,218.9
1778647509.3284514,JPM,STOCK,JPM,,218.8,625,218.9,8,218.89873617693522,0.09999999999999432,218.9
1778647510.3294032,JPM,STOCK,JPM,,218.8,825,218.9,8,218.89903961584633,0.09999999999999432,218.9
1778647511.3303468,JPM,STOCK,JPM,,219.0,192,219.10000000000002,5,219.09746192893402,0.10000000000002274,218.9
1778647512.3312871,JPM,STOCK,JPM,,219.0,18,219.10000000000002,435,219.0039735099338,0.10000000000002274,219.10000000000002
1778647513.3322344,JPM,STOCK,JPM,,219.0,643,219.20000000000002,200,219.15255041518387,0.20000000000001705,219.10000000000002
1778647514.333185,JPM,STOCK,JPM,,219.10000000000002,500,219.20000000000002,200,219.1714285714286,0.09999999999999432,219.10000000000002
1778647515.3341298,JPM,STOCK,JPM,,219.10000000000002,505,219.3,625,219.18938053097344,0.19999999999998863,219.10000000000002
1778647516.335073,JPM,STOCK,JPM,,219.20000000000002,8,219.3,625,219.20126382306475,0.09999999999999432,219.10000000000002
1778647517.3359997,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,192,219.10495049504954,0.09999999999999432,219.20000000000002
1778647518.3369608,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,625,219.10157480314962,0.09999999999999432,219.20000000000002
1778647519.3379166,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,625,219.10157480314962,0.09999999999999432,219.20000000000002
1778647520.3388646,JPM,STOCK,JPM,,219.0,200,219.10000000000002,623,219.0243013365735,0.10000000000002274,219.10000000000002
1778647521.339812,JPM,STOCK,JPM,,218.9,1125,219.10000000000002,208,219.06879219804952,0.20000000000001705,219.10000000000002
1778647522.3407555,JPM,STOCK,JPM,,219.0,10,219.10000000000002,218,219.00438596491227,0.10000000000002274,219.10000000000002
1778647523.3416438,JPM,STOCK,JPM,,219.10000000000002,182,219.4,205,219.24108527131787,0.29999999999998295,219.10000000000002
1778647524.342599,JPM,STOCK,JPM,,219.0,218,219.10000000000002,443,219.03298033282903,0.10000000000002274,219.10000000000002
1778647525.3435473,JPM,STOCK,JPM,,219.0,643,219.20000000000002,200,219.15255041518387,0.20000000000001705,219.10000000000002
1778647526.3444905,JPM,STOCK,JPM,,219.0,18,219.20000000000002,825,219.00427046263346,0.20000000000001705,219.10000000000002
1778647527.3454366,JPM,STOCK,JPM,,219.0,18,219.10000000000002,200,219.00825688073397,0.10000000000002274,219.10000000000002
1778647528.3463705,JPM,STOCK,JPM,,218.9,448,219.10000000000002,8,219.09649122807022,0.20000000000001705,218.9
1778647529.3473196,JPM,STOCK,JPM,,218.9,425,219.10000000000002,8,219.09630484988455,0.20000000000001705,218.9
1778647530.3482692,JPM,STOCK,JPM,,218.8,13,219.0,625,218.8040752351097,0.19999999999998863,218.9
1778647531.3492177,JPM,STOCK,JPM,,218.8,833,219.10000000000002,838,218.94955116696593,0.30000000000001137,218.9
1778647532.350174,JPM,STOCK,JPM,,218.8,838,219.0,10,218.99764150943398,0.19999999999998863,218.9
1778647533.3511152,JPM,STOCK,JPM,,218.9,617,219.0,210,218.9746070133011,0.09999999999999432,218.9
1778647534.352077,JPM,STOCK,JPM,,218.9,625,219.0,210,218.9748502994012,0.09999999999999432,218.9
1778647535.3530233,JPM,STOCK,JPM,,219.0,615,219.10000000000002,200,219.07546012269938,0.10000000000002274,219.0
1778647536.3539686,JPM,STOCK,JPM,,219.0,415,219.20000000000002,3,219.19856459330143,0.20000000000001705,219.0
1778647537.354912,JPM,STOCK,JPM,,219.10000000000002,18,219.20000000000002,13,219.15806451612906,0.09999999999999432,219.0
1778647538.3558547,JPM,STOCK,JPM,,218.9,500,219.0,617,218.94476275738586,0.09999999999999432,219.0
1778647539.3568,JPM,STOCK,JPM,,218.8,500,218.9,625,218.84444444444443,0.09999999999999432,219.0
1778647540.3577476,JPM,STOCK,JPM,,218.8,500,218.9,625,218.84444444444443,0.09999999999999432,219.0
1778647541.3586822,JPM,STOCK,JPM,,218.8,200,218.9,8,218.89615384615385,0.09999999999999432,219.0
1778647542.3596191,JPM,STOCK,JPM,,218.9,182,219.0,628,218.9224691358025,0.09999999999999432,218.9
1778647543.360549,JPM,STOCK,JPM,,218.9,682,219.0,628,218.9520610687023,0.09999999999999432,218.9
1778647544.3614833,JPM,STOCK,JPM,,218.9,700,219.0,628,218.9527108433735,0.09999999999999432,218.9
1778647545.3624294,JPM,STOCK,JPM,,218.9,508,219.0,200,218.97175141242937,0.09999999999999432,218.9
1778647546.3633773,JPM,STOCK,JPM,,218.8,18,218.9,192,218.80857142857144,0.09999999999999432,218.9
1778647547.3643198,JPM,STOCK,JPM,,219.0,443,219.10000000000002,218,219.06701966717094,0.10000000000002274,218.9
1778647548.3652573,JPM,STOCK,JPM,,219.0,10,219.10000000000002,13,219.04347826086956,0.10000000000002274,218.9
1778647549.366198,JPM,STOCK,JPM,,219.0,10,219.10000000000002,21,219.03225806451613,0.10000000000002274,218.9
1778647550.3671424,JPM,STOCK,JPM,,219.0,10,219.10000000000002,643,219.00153139356814,0.10000000000002274,218.9
1778647551.3680823,JPM,STOCK,JPM,,219.0,210,219.10000000000002,18,219.09210526315792,0.10000000000002274,218.9
1778647552.3690271,JPM,STOCK,JPM,,219.0,835,219.10000000000002,18,219.09788980070343,0.10000000000002274,218.9
1778647553.3699765,JPM,STOCK,JPM,,219.10000000000002,182,219.20000000000002,3,219.1983783783784,0.09999999999999432,219.10000000000002
1778647554.370917,JPM,STOCK,JPM,,219.10000000000002,200,219.20000000000002,3,219.1985221674877,0.09999999999999432,219.10000000000002
1778647555.3718555,JPM,STOCK,JPM,,219.10000000000002,825,219.3,3,219.29927536231884,0.19999999999998863,219.10000000000002
1778647556.3727994,JPM,STOCK,JPM,,219.0,13,219.20000000000002,423,219.00596330275232,0.20000000000001705,219.20000000000002
1778647557.3737345,JPM,STOCK,JPM,,219.10000000000002,518,219.20000000000002,223,219.16990553306346,0.09999999999999432,219.20000000000002
1778647558.3746808,JPM,STOCK,JPM,,219.20000000000002,625,219.3,13,219.29796238244515,0.09999999999999432,219.20000000000002
1778647559.3756144,JPM,STOCK,JPM,,219.20000000000002,925,219.5,630,219.37845659163986,0.29999999999998295,219.20000000000002
1778647560.376559,JPM,STOCK,JPM,,219.3,3,219.4,625,219.3004777070064,0.09999999999999432,219.20000000000002
1778647561.377502,JPM,STOCK,JPM,,219.20000000000002,8,219.3,197,219.2039024390244,0.09999999999999432,219.3
1778647562.3784466,JPM,STOCK,JPM,,219.10000000000002,213,219.20000000000002,617,219.12566265060244,0.09999999999999432,219.20000000000002
1778647563.3793948,JPM,STOCK,JPM,,219.10000000000002,13,219.20000000000002,625,219.10203761755486,0.09999999999999432,219.20000000000002
1778647564.380332,JPM,STOCK,JPM,,219.0,203,219.10000000000002,615,219.02481662591686,0.10000000000002274,219.10000000000002
1778647565.3812697,JPM,STOCK,JPM,,219.0,703,219.10000000000002,623,219.05301659125192,0.10000000000002274,219.10000000000002
1778647566.3813443,JPM,STOCK,JPM,,219.0,200,219.10000000000002,633,219.02400960384153,0.10000000000002274,219.10000000000002
1778647567.3822787,JPM,STOCK,JPM,,219.20000000000002,10,219.3,643,219.20153139356816,0.09999999999999432,219.10000000000002
1778647568.3831983,JPM,STOCK,JPM,,219.20000000000002,10,219.3,835,219.20118343195267,0.09999999999999432,219.10000000000002
1778647569.3841376,JPM,STOCK,JPM,,219.20000000000002,18,219.3,635,219.20275650842265,0.09999999999999432,219.10000000000002
1778647570.38507,JPM,STOCK,JPM,,219.20000000000002,218,219.3,10,219.29561403508774,0.09999999999999432,219.10000000000002
1778647571.3860035,JPM,STOCK,JPM,,219.20000000000002,18,219.3,435,219.2039735099338,0.09999999999999432,219.3
1778647572.3869524,JPM,STOCK,JPM,,219.20000000000002,18,219.3,625,219.20279937791602,0.09999999999999432,219.3
1778647573.3878758,JPM,STOCK,JPM,,219.20000000000002,218,219.5,215,219.35103926096997,0.29999999999998295,219.20000000000002
1778647574.388819,JPM,STOCK,JPM,,219.10000000000002,203,219.20000000000002,407,219.13327868852463,0.09999999999999432,219.20000000000002
1778647575.389743,JPM,STOCK,JPM,,219.10000000000002,633,219.4,425,219.2794896030246,0.29999999999998295,219.4
1778647576.3906624,JPM,STOCK,JPM,,219.3,200,219.5,620,219.34878048780487,0.19999999999998863,219.5
1778647577.3915927,JPM,STOCK,JPM,,219.3,635,219.4,8,219.39875583203732,0.09999999999999432,219.3
1778647578.3925166,JPM,STOCK,JPM,,219.3,635,219.4,8,219.39875583203732,0.09999999999999432,219.3
1778647579.3934393,JPM,STOCK,JPM,,219.3,635,219.4,8,219.39875583203732,0.09999999999999432,219.3
1778647580.3943589,JPM,STOCK,JPM,,219.3,835,219.4,8,219.39905100830367,0.09999999999999432,219.3
1778647581.3952801,JPM,STOCK,JPM,,219.3,635,219.4,8,219.39875583203732,0.09999999999999432,219.3
1778647582.3961978,JPM,STOCK,JPM,,219.3,635,219.4,8,219.39875583203732,0.09999999999999432,219.3
1778647583.397119,JPM,STOCK,JPM,,219.3,10,219.4,8,219.35555555555555,0.09999999999999432,219.3
1778647584.3980439,JPM,STOCK,JPM,,219.3,10,219.4,208,219.3045871559633,0.09999999999999432,219.3
1778647585.3989775,JPM,STOCK,JPM,,219.20000000000002,451,219.3,8,219.29825708061003,0.09999999999999432,219.20000000000002
1778647586.3999035,JPM,STOCK,JPM,,219.20000000000002,451,219.3,8,219.29825708061003,0.09999999999999432,219.20000000000002
1778647587.4007747,JPM,STOCK,JPM,,219.20000000000002,10,219.3,8,219.2555555555556,0.09999999999999432,219.20000000000002
1778647588.4017036,JPM,STOCK,JPM,,219.20000000000002,210,219.3,8,219.29633027522934,0.09999999999999432,219.20000000000002
1778647589.4026332,JPM,STOCK,JPM,,219.20000000000002,190,219.3,633,219.22308626974484,0.09999999999999432,219.20000000000002
1778647590.4035664,JPM,STOCK,JPM,,219.10000000000002,8,219.3,833,219.10190249702737,0.19999999999998863,219.20000000000002
1778647591.4044905,JPM,STOCK,JPM,,219.0,641,219.20000000000002,200,219.1524375743163,0.20000000000001705,219.20000000000002
1778647592.4054136,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,210,219.1045454545455,0.09999999999999432,219.20000000000002
1778647593.4063435,JPM,STOCK,JPM,,219.0,641,219.10000000000002,190,219.0771359807461,0.10000000000002274,219.10000000000002
1778647594.4072697,JPM,STOCK,JPM,,218.9,1133,219.10000000000002,208,219.0689783743475,0.20000000000001705,219.10000000000002
1778647595.4082,JPM,STOCK,JPM,,218.9,1128,219.10000000000002,208,219.0688622754491,0.20000000000001705,219.10000000000002
1778647596.4091353,JPM,STOCK,JPM,,219.0,1325,219.10000000000002,8,219.09939984996254,0.10000000000002274,219.10000000000002
1778647597.4100616,JPM,STOCK,JPM,,219.0,635,219.10000000000002,18,219.09724349157733,0.10000000000002274,219.10000000000002
1778647598.410988,JPM,STOCK,JPM,,219.0,635,219.10000000000002,18,219.09724349157733,0.10000000000002274,219.0
1778647599.4113436,JPM,STOCK,JPM,,219.0,635,219.10000000000002,218,219.0744431418523,0.10000000000002274,219.0
1778647600.4122663,JPM,STOCK,JPM,,219.10000000000002,407,219.20000000000002,3,219.19926829268294,0.09999999999999432,219.10000000000002
1778647601.4131851,JPM,STOCK,JPM,,219.0,218,219.10000000000002,625,219.0258600237248,0.10000000000002274,219.10000000000002
1778647602.4141161,JPM,STOCK,JPM,,218.9,215,219.0,604,218.92625152625152,0.09999999999999432,219.0
1778647603.4150462,JPM,STOCK,JPM,,218.9,10,219.0,614,218.90160256410257,0.09999999999999432,219.0
1778647604.4159846,JPM,STOCK,JPM,,218.9,10,219.0,10,218.95,0.09999999999999432,219.0
1778647605.4169078,JPM,STOCK,JPM,,218.9,10,219.0,10,218.95,0.09999999999999432,219.0
1778647606.417837,JPM,STOCK,JPM,,218.9,10,219.10000000000002,828,218.90238663484487,0.20000000000001705,219.0
1778647607.418761,JPM,STOCK,JPM,,218.9,10,219.10000000000002,628,218.90313479623828,0.20000000000001705,219.0
1778647608.4196951,JPM,STOCK,JPM,,218.9,210,219.0,635,218.92485207100592,0.09999999999999432,218.9
1778647609.4206285,JPM,STOCK,JPM,,218.9,10,219.0,635,218.9015503875969,0.09999999999999432,218.9
1778647610.4213445,JPM,STOCK,JPM,,218.8,200,218.9,607,218.82478314745973,0.09999999999999432,218.9
1778647611.4222703,JPM,STOCK,JPM,,218.8,200,218.9,607,218.82478314745973,0.09999999999999432,218.9
1778647612.4231877,JPM,STOCK,JPM,,218.8,200,218.9,625,218.8242424242424,0.09999999999999432,218.9
1778647613.424113,JPM,STOCK,JPM,,218.9,615,219.0,8,218.99871589085075,0.09999999999999432,218.8
1778647614.4250395,JPM,STOCK,JPM,,218.8,830,219.0,11,218.9973840665874,0.19999999999998863,218.8
1778647615.4259474,JPM,STOCK,JPM,,218.8,825,219.0,8,218.99807923169266,0.19999999999998863,218.8
1778647616.426871,JPM,STOCK,JPM,,219.0,192,219.10000000000002,3,219.09846153846155,0.10000000000002274,219.0
1778647617.4277945,JPM,STOCK,JPM,,219.10000000000002,197,219.20000000000002,625,219.12396593673967,0.09999999999999432,219.10000000000002
1778647618.4287035,JPM,STOCK,JPM,,219.10000000000002,215,219.20000000000002,635,219.12529411764706,0.09999999999999432,219.10000000000002
1778647619.4296212,JPM,STOCK,JPM,,219.10000000000002,18,219.20000000000002,635,219.1027565084227,0.09999999999999432,219.10000000000002
1778647620.4305408,JPM,STOCK,JPM,,219.10000000000002,18,219.20000000000002,835,219.10211019929665,0.09999999999999432,219.10000000000002
1778647621.4314601,JPM,STOCK,JPM,,218.9,208,219.10000000000002,607,218.9510429447853,0.20000000000001705,219.10000000000002
1778647622.4323704,JPM,STOCK,JPM,,218.8,13,218.9,422,218.80298850574712,0.09999999999999432,218.9
1778647623.433276,JPM,STOCK,JPM,,218.70000000000002,715,218.8,617,218.75367867867868,0.09999999999999432,218.8
1778647624.434187,JPM,STOCK,JPM,,218.70000000000002,210,218.8,117,218.76422018348623,0.09999999999999432,218.8
1778647625.4351072,JPM,STOCK,JPM,,218.9,595,219.0,211,218.97382133995038,0.09999999999999432,218.9
1778647626.4360256,JPM,STOCK,JPM,,218.8,1325,219.0,11,218.99835329341317,0.19999999999998863,218.9
1778647627.4369347,JPM,STOCK,JPM,,218.70000000000002,1340,219.0,8,218.9982195845697,0.29999999999998295,218.9
1778647628.4378493,JPM,STOCK,JPM,,218.8,10,218.9,10,218.85,0.09999999999999432,218.9
1778647629.438734,JPM,STOCK,JPM,,218.8,635,218.9,10,218.8984496124031,0.09999999999999432,218.9
1778647630.439644,JPM,STOCK,JPM,,218.9,815,219.0,11,218.99866828087167,0.09999999999999432,218.9
1778647631.4405496,JPM,STOCK,JPM,,219.0,614,219.10000000000002,200,219.07542997543,0.10000000000002274,219.0
1778647632.4414597,JPM,STOCK,JPM,,219.0,614,219.10000000000002,203,219.07515299877605,0.10000000000002274,219.0
1778647633.442373,JPM,STOCK,JPM,,219.0,835,219.10000000000002,13,219.0984669811321,0.10000000000002274,219.0
1778647634.4432864,JPM,STOCK,JPM,,219.10000000000002,612,219.20000000000002,8,219.19870967741937,0.09999999999999432,219.10000000000002
1778647635.4441917,JPM,STOCK,JPM,,219.3,397,219.4,5,219.39875621890548,0.09999999999999432,219.3
1778647636.445101,JPM,STOCK,JPM,,219.3,397,219.4,200,219.36649916247907,0.09999999999999432,219.3
1778647637.4460075,JPM,STOCK,JPM,,219.10000000000002,630,219.20000000000002,200,219.17590361445784,0.09999999999999432,219.3
1778647638.4469159,JPM,STOCK,JPM,,219.20000000000002,8,219.3,635,219.20124416796267,0.09999999999999432,219.3
1778647639.447821,JPM,STOCK,JPM,,219.20000000000002,8,219.3,10,219.24444444444444,0.09999999999999432,219.3
1778647640.4487348,JPM,STOCK,JPM,,219.10000000000002,18,219.20000000000002,617,219.10283464566933,0.09999999999999432,219.20000000000002
1778647641.449628,JPM,STOCK,JPM,,219.10000000000002,13,219.20000000000002,617,219.1020634920635,0.09999999999999432,219.20000000000002
1778647642.4505205,JPM,STOCK,JPM,,219.10000000000002,13,219.20000000000002,8,219.1619047619048,0.09999999999999432,219.20000000000002
1778647643.451346,JPM,STOCK,JPM,,219.10000000000002,13,219.20000000000002,8,219.1619047619048,0.09999999999999432,219.20000000000002
1778647644.452253,JPM,STOCK,JPM,,219.10000000000002,13,219.20000000000002,8,219.1619047619048,0.09999999999999432,219.20000000000002
1778647645.453155,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,8,219.15555555555557,0.09999999999999432,219.20000000000002
1778647646.454061,JPM,STOCK,JPM,,219.10000000000002,10,219.20000000000002,633,219.10155520995337,0.09999999999999432,219.20000000000002
1778647647.454966,JPM,STOCK,JPM,,218.9,8,219.0,407,218.90192771084338,0.09999999999999432,219.0
1778647648.4558704,JPM,STOCK,JPM,,219.0,615,219.10000000000002,5,219.0991935483871,0.10000000000002274,219.0
1778647649.45677,JPM,STOCK,JPM,,219.0,815,219.20000000000002,13,219.19685990338164,0.20000000000001705,219.0
1778647650.457679,JPM,STOCK,JPM,,219.0,825,219.10000000000002,8,219.09903961584638,0.10000000000002274,219.0
1778647651.4585807,JPM,STOCK,JPM,,219.0,200,219.10000000000002,8,219.09615384615387,0.10000000000002274,219.0
1778647652.459481,JPM,STOCK,JPM,,219.0,200,219.10000000000002,8,219.09615384615387,0.10000000000002274,219.0
1778647653.4603782,JPM,STOCK,JPM,,219.10000000000002,202,219.20000000000002,630,219.12427884615383,0.09999999999999432,219.10000000000002
1778647654.4612806,JPM,STOCK,JPM,,218.9,188,219.0,415,218.93117744610282,0.09999999999999432,218.9
1778647655.4613414,JPM,STOCK,JPM,,218.9,208,219.0,625,218.9249699879952,0.09999999999999432,218.9
1778647656.4622502,JPM,STOCK,JPM,,218.9,833,219.10000000000002,8,219.09809750297268,0.20000000000001705,218.9
1778647657.463161,JPM,STOCK,JPM,,219.0,200,219.10000000000002,3,219.09852216748772,0.10000000000002274,218.9
1778647658.464065,JPM,STOCK,JPM,,219.20000000000002,18,219.3,215,219.20772532188846,0.09999999999999432,219.10000000000002
1778647659.4649668,JPM,STOCK,JPM,,219.20000000000002,643,219.3,210,219.27538100820632,0.09999999999999432,219.10000000000002
1778647660.465871,JPM,STOCK,JPM,,219.10000000000002,625,219.3,10,219.2968503937008,0.19999999999998863,219.20000000000002
1778647661.4667745,JPM,STOCK,JPM,,219.10000000000002,625,219.3,210,219.2497005988024,0.19999999999998863,219.20000000000002
1778647662.467682,JPM,STOCK,JPM,,219.3,415,219.4,11,219.3974178403756,0.09999999999999432,219.3
1778647663.4685748,JPM,STOCK,JPM,,219.20000000000002,625,219.4,11,219.39654088050315,0.19999999999998863,219.3
1778647664.469479,JPM,STOCK,JPM,,219.20000000000002,625,219.4,8,219.39747235387046,0.19999999999998863,219.20000000000002
1778647665.4703867,JPM,STOCK,JPM,,219.20000000000002,825,219.4,8,219.3980792316927,0.19999999999998863,219.20000000000002
1778647666.4712977,JPM,STOCK,JPM,,219.20000000000002,625,219.3,180,219.27763975155278,0.09999999999999432,219.3
1778647667.471347,JPM,STOCK,JPM,,219.10000000000002,628,219.20000000000002,200,219.17584541062803,0.09999999999999432,219.3
1778647668.4722552,JPM,STOCK,JPM,,219.10000000000002,628,219.3,213,219.24934601664685,0.19999999999998863,219.3
1778647669.4731557,JPM,STOCK,JPM,,219.10000000000002,625,219.3,208,219.2500600240096,0.19999999999998863,219.3
1778647670.4740598,JPM,STOCK,JPM,,219.10000000000002,625,219.3,188,219.25375153751537,0.19999999999998863,219.3
1778647671.474974,JPM,STOCK,JPM,,219.20000000000002,633,219.4,200,219.35198079231694,0.19999999999998863,219.3
1778647672.4758859,JPM,STOCK,JPM,,219.20000000000002,8,219.3,625,219.20126382306475,0.09999999999999432,219.3
1778647673.4767845,JPM,STOCK,JPM,,219.10000000000002,203,219.20000000000002,617,219.124756097561,0.09999999999999432,219.20000000000002
1778647674.4776924,JPM,STOCK,JPM,,219.10000000000002,3,219.20000000000002,417,219.10071428571433,0.09999999999999432,219.20000000000002
1778647675.4785976,JPM,STOCK,JPM,,219.10000000000002,3,219.20000000000002,8,219.12727272727273,0.09999999999999432,219.20000000000002
1778647676.4795158,JPM,STOCK,JPM,,219.0,628,219.3,5,219.29763033175354,0.30000000000001137,219.3
1778647677.4804184,JPM,STOCK,JPM,,219.0,628,219.3,430,219.17807183364837,0.30000000000001137,219.3
